mA tanb xsec_gg_H180.0 1.0 17.76628685
220.0 5.8 2.53605294228
220.0 6.0 2.4995970726
220.0 6.2 2.4995970726
220.0 6.4 2.48646978674
220.0 6.6 2.46546612937
220.0 6.8 2.44446247199
220.0 7.0 2.42345881462
220.0 7.2 2.43449940681
220.0 7.4 2.44553999901
220.0 7.6 2.4565805912
220.0 7.8 2.4676211834
220.0 8.0 2.47866177559
220.0 8.2 2.50826563835
220.0 8.4 2.53786950111
220.0 8.6 2.56747336388
220.0 8.8 2.59707722664
225.0 1.0 16.1173820496
225.0 1.2 13.3145360947
225.0 1.4 12.1960144043
225.0 1.6 9.66539287567
225.0 1.8 9.01037216187
225.0 2.0 7.42158126831
225.0 2.2 6.5976524353
225.0 2.4 5.91402101517
225.0 2.6 5.61559963226
225.0 2.8 5.09125518799
225.0 3.0 4.45365047455
225.0 3.2 4.10717201233
225.0 3.4 3.81096529961
225.0 3.6 3.67917990685
225.0 3.8 3.44436812401
225.0 4.0 3.15309071541
225.0 4.2 3.06974291801
225.0 4.4 2.8539390564
225.0 4.6 2.79207062721
225.0 4.8 2.63250803947
225.0 5.0 2.54522395134
225.0 5.2 2.50657248497
225.0 5.4 2.40827226639
225.0 5.6 2.38083529472
225.0 5.8 2.31251740456
225.0 6.0 2.27739691734
225.0 6.2 2.27739691734
225.0 6.4 2.26400330149
225.0 6.6 2.24257351612
225.0 6.8 2.22114373076
225.0 7.0 2.19971394539
225.0 7.2 2.208228302
225.0 7.4 2.21674265862
225.0 7.6 2.22525701523
225.0 7.8 2.23377137184
225.0 8.0 2.24228572845
225.0 8.2 2.26774392128
225.0 8.4 2.29320211411
225.0 8.6 2.31866030693
225.0 8.8 2.34411849976
230.0 1.0 15.794965744
230.0 1.2 12.9145078659
230.0 1.4 11.7753458023
230.0 1.6 9.22861099243
230.0 1.8 8.57709026337
230.0 2.0 7.01176309586
230.0 2.2 6.2086558342
230.0 2.4 5.54630041122
230.0 2.6 5.25870275497
230.0 2.8 4.75486326218
230.0 3.0 4.14546298981
230.0 3.2 3.81580114365
230.0 3.4 3.53470849991
230.0 3.6 3.40984320641
230.0 3.8 3.18734741211
230.0 4.0 2.91204595566
230.0 4.2 2.8333799839
230.0 4.4 2.62979698181
230.0 4.6 2.57149457932
230.0 4.8 2.42073154449
230.0 5.0 2.33804678917
230.0 5.2 2.30140542984
230.0 5.4 2.20801138878
230.0 5.6 2.18184113503
230.0 5.8 2.11633443832
230.0 6.0 2.08238005638
230.0 6.2 2.08238005638
230.0 6.4 2.06876989069
230.0 6.6 2.04699362558
230.0 6.8 2.02521736046
230.0 7.0 2.00344109535
230.0 7.2 2.00977592468
230.0 7.4 2.01611075401
230.0 7.6 2.02244558334
230.0 7.8 2.02878041267
230.0 8.0 2.035115242
230.0 8.2 2.05692443848
230.0 8.4 2.07873363495
230.0 8.6 2.10054283142
230.0 8.8 2.12235202789
235.0 1.0 15.4737987518
235.0 1.2 12.5287485123
235.0 1.4 11.3743419647
235.0 1.6 8.82201862335
235.0 1.8 8.17619514465
235.0 2.0 6.63747930527
235.0 2.2 5.85562038422
235.0 2.4 5.2143702507
235.0 2.6 4.93710374832
235.0 2.8 4.45312833786
235.0 3.0 3.87025213242
235.0 3.2 3.55613660812
235.0 3.4 3.28892683983
235.0 3.6 3.17065811157
235.0 3.8 2.95966720581
235.0 4.0 2.69859647751
235.0 4.2 2.62410783768
235.0 4.4 2.43161940575
235.0 4.6 2.37644910812
235.0 4.8 2.23376941681
235.0 5.0 2.15529203415
235.0 5.2 2.12044501305
235.0 5.4 2.03141832352
235.0 5.6 2.00640749931
235.0 5.8 1.94350266457
235.0 6.0 1.91059398651
235.0 6.2 1.91059398651
235.0 6.4 1.89679072232
235.0 6.6 1.87470549962
235.0 6.8 1.85262027691
235.0 7.0 1.83053505421
235.0 7.2 1.8349861145
235.0 7.4 1.8394371748
235.0 7.6 1.84388823509
235.0 7.8 1.84833929539
235.0 8.0 1.85279035568
235.0 8.2 1.87141878605
235.0 8.4 1.89004721642
235.0 8.6 1.90867564678
235.0 8.8 1.92730407715
240.0 1.0 15.1592197418
240.0 1.2 12.1601305008
240.0 1.4 10.9945077896
240.0 1.6 8.44457817078
240.0 1.8 7.80580663681
240.0 2.0 6.29568767548
240.0 2.2 5.53506422043
240.0 2.4 4.91483163834
240.0 2.6 4.64708805084
240.0 2.8 4.18191194534
240.0 3.0 3.62367868423
240.0 3.2 3.32395029068
240.0 3.4 3.06951665878
240.0 3.6 2.95697689056
240.0 3.8 2.75721001625
240.0 4.0 2.50903463364
240.0 4.2 2.43823552132
240.0 4.4 2.25568294525
240.0 4.6 2.20339155197
240.0 4.8 2.06805729866
240.0 5.0 1.99342429638
240.0 5.2 1.96021270752
240.0 5.4 1.87517726421
240.0 5.6 1.85119128227
240.0 5.8 1.79059934616
240.0 6.0 1.75868141651
240.0 6.2 1.75868141651
240.0 6.4 1.74473150434
240.0 6.6 1.72241164487
240.0 6.8 1.7000917854
240.0 7.0 1.67777192593
240.0 7.2 1.68057711124
240.0 7.4 1.68338229656
240.0 7.6 1.68618748188
240.0 7.8 1.6889926672
240.0 8.0 1.69179785252
240.0 8.2 1.70767002106
240.0 8.4 1.7235421896
240.0 8.6 1.73941435814
240.0 8.8 1.75528652668
245.0 1.0 14.8556985855
245.0 1.2 11.8103780746
245.0 1.4 10.6368274689
245.0 1.6 8.09503555298
245.0 1.8 7.46429300308
245.0 2.0 5.98351192474
245.0 2.2 5.24387788773
245.0 2.4 4.64374256134
245.0 2.6 4.38540935516
245.0 2.8 3.93768548965
245.0 3.0 3.40237402916
245.0 3.2 3.1160492897
245.0 3.4 2.87334060669
245.0 3.6 2.76607680321
245.0 3.8 2.5757291317
245.0 4.0 2.34046721458
245.0 4.2 2.27304506302
245.0 4.4 2.09900283813
245.0 4.6 2.04931378365
245.0 4.8 1.92066395283
245.0 5.0 1.84961545467
245.0 5.2 1.81791257858
245.0 5.4 1.73644196987
245.0 5.6 1.71340918541
245.0 5.8 1.65497589111
245.0 6.0 1.62392127514
245.0 6.2 1.62392127514
245.0 6.4 1.60985840189
245.0 6.6 1.58735780469
245.0 6.8 1.5648572075
245.0 7.0 1.5423566103
245.0 7.2 1.54372055531
245.0 7.4 1.54508450031
245.0 7.6 1.54644844532
245.0 7.8 1.54781239033
245.0 8.0 1.54917633533
245.0 8.2 1.56262705326
245.0 8.4 1.57607777119
245.0 8.6 1.58952848911
245.0 8.8 1.60297920704
250.0 1.0 14.5669326782
250.0 1.2 11.4808492661
250.0 1.4 10.3019752502
250.0 1.6 7.7719836235
250.0 1.8 7.14981889725
250.0 2.0 5.69839143753
250.0 2.2 4.97910261154
250.0 2.4 4.39801454544
250.0 2.6 4.1488442421
250.0 2.8 3.71720337868
250.0 3.0 3.20362186432
250.0 3.2 2.92948651314
250.0 3.4 2.69762539864
250.0 3.6 2.59512591362
250.0 3.8 2.41334867477
250.0 4.0 2.18925619125
250.0 4.2 2.1253695488
250.0 4.4 1.95947670937
250.0 4.6 1.91194975376
250.0 4.8 1.78906369209
250.0 5.0 1.72126829624
250.0 5.2 1.69101417065
250.0 5.4 1.61295378208
250.0 5.6 1.59077775478
250.0 5.8 1.53427457809
250.0 6.0 1.5040872097
250.0 6.2 1.5040872097
250.0 6.4 1.48994080774
250.0 6.6 1.46730656459
250.0 6.8 1.44467232145
250.0 7.0 1.42203807831
250.0 7.2 1.42212629318
250.0 7.4 1.42221450806
250.0 7.6 1.42230272293
250.0 7.8 1.42239093781
250.0 8.0 1.42247915268
250.0 8.2 1.43379025459
250.0 8.4 1.44510135651
250.0 8.6 1.45641245842
250.0 8.8 1.46772356033
255.0 1.0 14.2964706421
255.0 1.2 11.1726522446
255.0 1.4 9.98985671997
255.0 1.6 7.47390794754
255.0 1.8 6.86069440842
255.0 2.0 5.43819379807
255.0 2.2 4.73815870285
255.0 2.4 4.17511558533
255.0 2.6 3.93435549736
255.0 2.8 3.51823806763
255.0 3.0 3.02428841591
255.0 3.2 2.76139473915
255.0 3.4 2.53992819786
255.0 3.6 2.4418399334
255.0 3.8 2.26781535149
255.0 4.0 2.05356860161
255.0 4.2 1.99250531197
255.0 4.4 1.83469855785
255.0 4.6 1.78934526443
255.0 4.8 1.67161607742
255.0 5.0 1.6065890789
255.0 5.2 1.57754969597
255.0 5.4 1.50257110596
255.0 5.6 1.48119843006
255.0 5.8 1.42657780647
255.0 6.0 1.39715695381
255.0 6.2 1.39715695381
255.0 6.4 1.38296862306
255.0 6.6 1.36026729386
255.0 6.8 1.33756596467
255.0 7.0 1.31486463547
255.0 7.2 1.31384632587
255.0 7.4 1.31282801628
255.0 7.6 1.31180970669
255.0 7.8 1.31079139709
255.0 8.0 1.3097730875
255.0 8.2 1.31917629242
255.0 8.4 1.32857949734
255.0 8.6 1.33798270226
255.0 8.8 1.34738590717
260.0 1.0 14.0473270416
260.0 1.2 10.8865833282
260.0 1.4 9.70059299469
260.0 1.6 7.19958353043
260.0 1.8 6.59516000748
260.0 2.0 5.20091962814
260.0 2.2 4.51889562607
260.0 2.4 3.97290611267
260.0 2.6 3.73994517326
260.0 2.8 3.33834385872
260.0 3.0 2.86280345917
260.0 3.2 2.61009478569
260.0 3.4 2.39750361443
260.0 3.6 2.30392050743
260.0 3.8 2.13724017143
260.0 4.0 1.93178296089
260.0 4.2 1.87331974506
260.0 4.4 1.72219347954
260.0 4.6 1.67886507511
260.0 4.8 1.56648778915
260.0 5.0 1.50400340557
260.0 5.2 1.47606348991
260.0 5.4 1.40379321575
260.0 5.6 1.38312911987
260.0 5.8 1.33014655113
260.0 6.0 1.30146968365
260.0 6.2 1.30146968365
260.0 6.4 1.28727724223
260.0 6.6 1.26456933597
260.0 6.8 1.24186142971
260.0 7.0 1.21915352345
260.0 7.2 1.21716387272
260.0 7.4 1.21517422199
260.0 7.6 1.21318457127
260.0 7.8 1.21119492054
260.0 8.0 1.20920526981
260.0 8.2 1.21693696976
260.0 8.4 1.2246686697
260.0 8.6 1.23240036964
260.0 8.8 1.24013206959
265.0 1.0 13.8227958679
265.0 1.2 10.6234207153
265.0 1.4 9.43428039551
265.0 1.6 6.94792366028
265.0 1.8 6.35186576843
265.0 2.0 4.98453187943
265.0 2.2 4.31950902939
265.0 2.4 3.78944039345
265.0 2.6 3.56372213364
265.0 2.8 3.17544221878
265.0 3.0 2.71653819084
265.0 3.2 2.47359108925
265.0 3.4 2.26899647713
265.0 3.6 2.17904496193
265.0 3.8 2.01965761185
265.0 4.0 1.82228147984
265.0 4.2 1.76613306999
265.0 4.4 1.6210975647
265.0 4.6 1.57949638367
265.0 4.8 1.4715385437
265.0 5.0 1.4116922617
265.0 5.2 1.38487482071
265.0 5.4 1.31513214111
265.0 5.6 1.29513061047
265.0 5.8 1.24367117882
265.0 6.0 1.21567988396
265.0 6.2 1.21567988396
265.0 6.4 1.20149334135
265.0 6.6 1.17879487317
265.0 6.8 1.156096405
265.0 7.0 1.13339793682
265.0 7.2 1.13057301044
265.0 7.4 1.12774808407
265.0 7.6 1.12492315769
265.0 7.8 1.12209823132
265.0 8.0 1.11927330494
265.0 8.2 1.1255358696
265.0 8.4 1.13179843426
265.0 8.6 1.13806099892
265.0 8.8 1.14432356358
270.0 1.0 13.6266231537
270.0 1.2 10.383893013
270.0 1.4 9.1909828186
270.0 1.6 6.71780157089
270.0 1.8 6.12958574295
270.0 2.0 4.78738737106
270.0 2.2 4.13827228546
270.0 2.4 3.62289810181
270.0 2.6 3.4039850235
270.0 2.8 3.02795767784
270.0 3.0 2.5846517086
270.0 3.2 2.35042643547
270.0 3.4 2.15332698822
270.0 3.6 2.0665409565
270.0 3.8 1.91326487064
270.0 4.0 1.7238817215
270.0 4.2 1.66974890232
270.0 4.4 1.53014194965
270.0 4.6 1.49013197422
270.0 4.8 1.38613092899
270.0 5.0 1.32843077183
270.0 5.2 1.30256640911
270.0 5.4 1.2353566885
270.0 5.6 1.21600663662
270.0 5.8 1.16594994068
270.0 6.0 1.13855159283
270.0 6.2 1.13855159283
270.0 6.4 1.12439281776
270.0 6.6 1.10173877765
270.0 6.8 1.07908473755
270.0 7.0 1.05643069744
270.0 7.2 1.05287086964
270.0 7.4 1.04931104183
270.0 7.6 1.04575121403
270.0 7.8 1.04219138622
270.0 8.0 1.03863155842
270.0 8.2 1.04359564781
270.0 8.4 1.04855973721
270.0 8.6 1.0535238266
270.0 8.8 1.05848791599
275.0 1.0 13.4639186859
275.0 1.2 10.1692247391
275.0 1.4 8.97092342377
275.0 1.6 6.50842428207
275.0 1.8 5.92720031738
275.0 2.0 4.6081943512
275.0 2.2 3.97375297546
275.0 2.4 3.471814394
275.0 2.6 3.25910186768
275.0 2.8 2.89439415932
275.0 3.0 2.46535873413
275.0 3.2 2.23881435394
275.0 3.4 2.0490064621
275.0 3.6 1.96524226665
275.0 3.8 1.81706380844
275.0 4.0 1.63508629799
275.0 4.2 1.58297502995
275.0 4.4 1.44817042351
275.0 4.6 1.40957486629
275.0 4.8 1.30928301811
275.0 5.0 1.25346064568
275.0 5.2 1.22845566273
275.0 5.4 1.16339111328
275.0 5.6 1.14465236664
275.0 5.8 1.0960367918
275.0 6.0 1.06922459602
275.0 6.2 1.06922459602
275.0 6.4 1.05509210866
275.0 6.6 1.03248012888
275.0 6.8 1.0098681491
275.0 7.0 0.987256169319
275.0 7.2 0.98304309845
275.0 7.4 0.97883002758
275.0 7.6 0.974616956711
275.0 7.8 0.970403885841
275.0 8.0 0.966190814972
275.0 8.2 0.970016014576
275.0 8.4 0.97384121418
275.0 8.6 0.977666413784
275.0 8.8 0.981491613388
280.0 1.0 13.3412847519
280.0 1.2 9.9808473587
280.0 1.4 8.77468585968
280.0 1.6 6.31904935837
280.0 1.8 5.74400520325
280.0 2.0 4.44578552246
280.0 2.2 3.82475113869
280.0 2.4 3.33501935005
280.0 2.6 3.12796711922
280.0 2.8 2.77352523804
280.0 3.0 2.35749554634
280.0 3.2 2.13818979263
280.0 3.4 1.95455992222
280.0 3.6 1.87383711338
280.0 3.8 1.73064386845
280.0 4.0 1.55464756489
280.0 4.2 1.50459182262
280.0 4.4 1.37437963486
280.0 4.6 1.33700025082
280.0 4.8 1.23999667168
280.0 5.0 1.18597447872
280.0 5.2 1.16170144081
280.0 5.4 1.09852945805
280.0 5.6 1.08032989502
280.0 5.8 1.03295838833
280.0 6.0 1.00677859783
280.0 6.2 1.00677859783
280.0 6.4 0.992674319909
280.0 6.6 0.970107475231
280.0 6.8 0.947540630554
280.0 7.0 0.924973785877
280.0 7.2 0.920195221901
280.0 7.4 0.915416657925
280.0 7.6 0.910638093948
280.0 7.8 0.905859529972
280.0 8.0 0.901080965996
280.0 8.2 0.9038885355
280.0 8.4 0.906696105003
280.0 8.6 0.909503674507
280.0 8.8 0.912311244011
285.0 1.0 13.2690382004
285.0 1.2 9.82094955444
285.0 1.4 8.60333251953
285.0 1.6 6.14922809601
285.0 1.8 5.57929754257
285.0 2.0 4.29928016663
285.0 2.2 3.69024729729
285.0 2.4 3.21140384674
285.0 2.6 3.00954008102
285.0 2.8 2.66440343857
285.0 3.0 2.2601108551
285.0 3.2 2.04731035233
285.0 3.4 1.86921787262
285.0 3.6 1.79107093811
285.0 3.8 1.65258789062
285.0 4.0 1.48202645779
285.0 4.2 1.43348312378
285.0 4.4 1.30782032013
285.0 4.6 1.27160274982
285.0 4.8 1.17747664452
285.0 5.0 1.12508571148
285.0 5.2 1.10152804852
285.0 5.4 1.04002535343
285.0 5.6 1.02228093147
285.0 5.8 0.976047456264
285.0 6.0 0.950372517109
285.0 6.2 0.950372517109
285.0 6.4 0.936328563197
285.0 6.6 0.913858236938
285.0 6.8 0.891387910678
285.0 7.0 0.868917584419
285.0 7.2 0.8636267066
285.0 7.4 0.858335828781
285.0 7.6 0.853044950962
285.0 7.8 0.847754073143
285.0 8.0 0.842463195324
285.0 8.2 0.844366490841
285.0 8.4 0.846269786358
285.0 8.6 0.848173081875
285.0 8.8 0.850076377392
290.0 1.0 13.2663955688
290.0 1.2 9.69285774231
290.0 1.4 8.45860481262
290.0 1.6 5.99884223938
290.0 1.8 5.4327044487
290.0 2.0 4.16798830032
290.0 2.2 3.5694668293
290.0 2.4 3.10027289391
290.0 2.6 2.90292811394
290.0 2.8 2.56615328789
290.0 3.0 2.17239689827
290.0 3.2 1.96544122696
290.0 3.4 1.79236972332
290.0 3.6 1.71646130085
290.0 3.8 1.58230602741
290.0 4.0 1.41681015491
290.0 4.2 1.36961090565
290.0 4.4 1.24770259857
290.0 4.6 1.21266448498
290.0 4.8 1.12114453316
290.0 5.0 1.07013988495
290.0 5.2 1.04721355438
290.0 5.4 0.987293362617
290.0 5.6 0.969949364662
290.0 5.8 0.92471164465
290.0 6.0 0.899506151676
290.0 6.2 0.899506151676
290.0 6.4 0.885525892521
290.0 6.6 0.863157477872
290.0 6.8 0.840789063223
290.0 7.0 0.818420648575
290.0 7.2 0.81267118454
290.0 7.4 0.806921720505
290.0 7.6 0.80117225647
290.0 7.8 0.795422792435
290.0 8.0 0.7896733284
290.0 8.2 0.790765917301
290.0 8.4 0.791858506203
290.0 8.6 0.792951095104
290.0 8.8 0.794043684006
295.0 1.0 13.3820619583
295.0 1.2 9.60235977173
295.0 1.4 8.34326648712
295.0 1.6 5.86827611923
295.0 1.8 5.30425930023
295.0 2.0 4.05142211914
295.0 2.2 3.46174097061
295.0 2.4 3.00092625618
295.0 2.6 2.80751180649
295.0 2.8 2.47812247276
295.0 3.0 2.0937256813
