mA tanb xsec_gg_H180.0 1.0 17.76628685
295.0 14.0 1.01461279392
295.0 15.0 1.10325717926
295.0 16.0 1.20093166828
295.0 17.0 1.30717003345
295.0 18.0 1.4215978384
295.0 19.0 1.54393804073
295.0 20.0 1.67400240898
295.0 21.0 1.81165373325
295.0 22.0 1.9567553997
295.0 23.0 2.10919475555
295.0 24.0 2.26896977425
295.0 25.0 2.43597984314
295.0 26.0 2.61017227173
295.0 27.0 2.79149723053
295.0 28.0 2.97992897034
295.0 29.0 3.17545080185
295.0 30.0 3.37803721428
295.0 31.0 3.58766698837
295.0 32.0 3.8043255806
295.0 33.0 4.02799701691
295.0 34.0 4.25866794586
295.0 35.0 4.49632644653
295.0 36.0 4.74097061157
295.0 37.0 4.99261760712
295.0 38.0 5.25123357773
295.0 39.0 5.51681137085
295.0 40.0 5.78934860229
300.0 1.0 13.813337326
300.0 2.0 3.94936513901
300.0 3.0 2.02360367775
300.0 4.0 1.30547606945
300.0 5.0 0.976293504238
300.0 6.0 0.81223744154
300.0 7.0 0.731721401215
300.0 8.0 0.699193239212
300.0 9.0 0.697759151459
300.0 10.0 0.72685033083
300.0 11.0 0.755054652691
300.0 12.0 0.805164277554
300.0 13.0 0.866505205631
300.0 14.0 0.937740325928
300.0 15.0 1.01795554161
300.0 16.0 1.10650670528
300.0 17.0 1.20292317867
300.0 18.0 1.30686211586
300.0 19.0 1.41807997227
300.0 20.0 1.53638446331
300.0 21.0 1.66159176826
300.0 22.0 1.79361712933
300.0 23.0 1.93237841129
300.0 24.0 2.0778298378
300.0 25.0 2.22991418839
300.0 26.0 2.3885447979
300.0 27.0 2.55368518829
300.0 28.0 2.72531867027
300.0 29.0 2.90342140198
300.0 30.0 3.08796405792
300.0 31.0 3.27892947197
300.0 32.0 3.476303339
300.0 33.0 3.68007159233
300.0 34.0 3.89022159576
300.0 35.0 4.10674381256
300.0 36.0 4.32962989807
300.0 37.0 4.55888080597
300.0 38.0 4.79448366165
300.0 39.0 5.03644704819
300.0 40.0 5.28474807739
305.0 1.0 13.9920272827
305.0 2.0 3.86205768585
305.0 3.0 1.96159255505
305.0 4.0 1.25856482983
305.0 5.0 0.936650872231
305.0 6.0 0.775040507317
305.0 7.0 0.694654941559
305.0 8.0 0.660513579845
305.0 9.0 0.656185805798
305.0 10.0 0.672633826733
305.0 11.0 0.7046854496
305.0 12.0 0.749199032784
305.0 13.0 0.804238021374
305.0 14.0 0.868510067463
305.0 15.0 0.941111385822
305.0 16.0 1.02142047882
305.0 17.0 1.10899019241
305.0 18.0 1.20350205898
305.0 19.0 1.30468451977
305.0 20.0 1.41236770153
305.0 21.0 1.52641630173
305.0 22.0 1.64672267437
305.0 23.0 1.77320218086
305.0 24.0 1.90578663349
305.0 25.0 2.04442405701
305.0 26.0 2.18905925751
305.0 27.0 2.33965396881
305.0 28.0 2.49617886543
305.0 29.0 2.65861034393
305.0 30.0 2.82692313194
305.0 31.0 3.00110316277
305.0 32.0 3.18114876747
305.0 33.0 3.36704468727
305.0 34.0 3.55877041817
305.0 35.0 3.756305933
305.0 36.0 3.95965957642
305.0 37.0 4.1688170433
305.0 38.0 4.3837890625
305.0 39.0 4.60455465317
305.0 40.0 4.83118915558
310.0 1.0 14.0670433044
310.0 2.0 3.79030966759
310.0 3.0 1.90753734112
310.0 4.0 1.21700453758
310.0 5.0 0.901174724102
310.0 6.0 0.741843998432
310.0 7.0 0.661393046379
310.0 8.0 0.625741839409
310.0 9.0 0.618737399578
310.0 10.0 0.637872755527
310.0 11.0 0.659264206886
310.0 12.0 0.698730051517
310.0 13.0 0.748069107533
310.0 14.0 0.80604404211
310.0 15.0 0.871779978275
310.0 16.0 0.944658994675
310.0 17.0 1.02425181866
310.0 18.0 1.11024391651
310.0 19.0 1.20239901543
310.0 20.0 1.30054104328
310.0 21.0 1.40454137325
310.0 22.0 1.51429057121
310.0 23.0 1.62969279289
310.0 24.0 1.75068235397
310.0 25.0 1.87721097469
310.0 26.0 2.00924372673
310.0 27.0 2.14673066139
310.0 28.0 2.2896604538
310.0 29.0 2.43802428246
310.0 30.0 2.59175562859
310.0 31.0 2.75083732605
310.0 32.0 2.91527032852
310.0 33.0 3.08505249023
310.0 34.0 3.26017808914
310.0 35.0 3.44069433212
310.0 36.0 3.62659358978
310.0 37.0 3.81780123711
310.0 38.0 4.01433134079
310.0 39.0 4.21616649628
310.0 40.0 4.42329788208
315.0 1.0 14.0544967651
315.0 2.0 3.73582673073
315.0 3.0 1.8615322113
315.0 4.0 1.18078243732
315.0 5.0 0.869900345802
315.0 6.0 0.712398350239
315.0 7.0 0.631674289703
315.0 8.0 0.594583928585
315.0 9.0 0.585081934929
315.0 10.0 0.59462928772
315.0 11.0 0.618326365948
315.0 12.0 0.653216719627
315.0 13.0 0.697395205498
315.0 14.0 0.74966353178
315.0 15.0 0.809182405472
315.0 16.0 0.875342607498
315.0 17.0 0.947736740112
315.0 18.0 1.02605390549
315.0 19.0 1.11006736755
315.0 20.0 1.1996076107
315.0 21.0 1.29453766346
315.0 22.0 1.39474284649
315.0 23.0 1.50014686584
315.0 24.0 1.61068642139
315.0 25.0 1.72631025314
315.0 26.0 1.84701085091
315.0 27.0 1.97269058228
315.0 28.0 2.10334706306
315.0 29.0 2.2389523983
315.0 30.0 2.37949991226
315.0 31.0 2.52498269081
315.0 32.0 2.67548751831
315.0 33.0 2.83090519905
315.0 34.0 2.99122738838
315.0 35.0 3.15642857552
315.0 36.0 3.32649374008
315.0 37.0 3.50141716003
315.0 38.0 3.6811978817
315.0 39.0 3.86583399773
315.0 40.0 4.05532073975
320.0 1.0 13.9678955078
320.0 2.0 3.70206236839
320.0 3.0 1.82396352291
320.0 4.0 1.14997959137
320.0 5.0 0.842781484127
320.0 6.0 0.686587333679
320.0 7.0 0.605378568172
320.0 8.0 0.566801011562
320.0 9.0 0.554947912693
320.0 10.0 0.565757870674
320.0 11.0 0.581497728825
320.0 12.0 0.612202584743
320.0 13.0 0.651701509953
320.0 14.0 0.698791861534
320.0 15.0 0.752663075924
320.0 16.0 0.812749683857
320.0 17.0 0.878636956215
320.0 18.0 0.950017929077
320.0 19.0 1.02667152882
320.0 20.0 1.10842621326
320.0 21.0 1.19514501095
320.0 22.0 1.28672838211
320.0 23.0 1.38310074806
320.0 24.0 1.48422110081
320.0 25.0 1.58999621868
320.0 26.0 1.70040261745
320.0 27.0 1.81541061401
320.0 28.0 1.93500649929
320.0 29.0 2.05919241905
320.0 30.0 2.18798136711
320.0 31.0 2.32129049301
320.0 32.0 2.45910739899
320.0 33.0 2.60141730309
320.0 34.0 2.74820971489
320.0 35.0 2.89947724342
320.0 36.0 3.05520987511
320.0 37.0 3.21540188789
320.0 38.0 3.38004827499
320.0 39.0 3.54914665222
320.0 40.0 3.72270321846
325.0 1.0 13.8194408417
325.0 2.0 3.69687485695
325.0 3.0 1.79581224918
325.0 4.0 1.12498104572
325.0 5.0 0.819865584373
325.0 6.0 0.664328038692
325.0 7.0 0.58239543438
325.0 8.0 0.5422539711
325.0 9.0 0.528149187565
325.0 10.0 0.531792998314
325.0 11.0 0.548478841782
325.0 12.0 0.575342595577
325.0 13.0 0.610567927361
325.0 14.0 0.65295034647
325.0 15.0 0.701694846153
325.0 16.0 0.756271719933
325.0 17.0 0.816257059574
325.0 18.0 0.881350815296
325.0 19.0 0.951333165169
325.0 20.0 1.02603030205
325.0 21.0 1.10531687737
325.0 22.0 1.18910169601
325.0 23.0 1.27732515335
325.0 24.0 1.36988949776
325.0 25.0 1.46675300598
325.0 26.0 1.56791841984
325.0 27.0 1.67334198952
325.0 28.0 1.7829760313
325.0 29.0 1.89681136608
325.0 30.0 2.01483392715
325.0 31.0 2.13701939583
325.0 32.0 2.26334738731
325.0 33.0 2.39380788803
325.0 34.0 2.52838659286
325.0 35.0 2.6670794487
325.0 36.0 2.80987453461
325.0 37.0 2.9567668438
325.0 38.0 3.10774993896
325.0 39.0 3.26281714439
325.0 40.0 3.42196393013
330.0 1.0 13.6197433472
330.0 2.0 3.74553203583
330.0 3.0 1.77945411205
330.0 4.0 1.10649478436
330.0 5.0 0.801525652409
330.0 6.0 0.645752966404
330.0 7.0 0.562774300575
330.0 8.0 0.52094078064
330.0 9.0 0.504601359367
330.0 10.0 0.508149564266
330.0 11.0 0.519077658653
330.0 12.0 0.542388260365
330.0 13.0 0.573675513268
330.0 14.0 0.611761987209
330.0 15.0 0.655845880508
330.0 16.0 0.705400526524
330.0 17.0 0.760013759136
330.0 18.0 0.819394290447
330.0 19.0 0.883313715458
330.0 20.0 0.951609373093
330.0 21.0 1.02416944504
330.0 22.0 1.10090243816
330.0 23.0 1.18171024323
330.0 24.0 1.26657855511
330.0 25.0 1.35542237759
330.0 26.0 1.44820642471
330.0 27.0 1.5448987484
330.0 28.0 1.64547181129
330.0 29.0 1.74990046024
330.0 30.0 1.85817861557
330.0 31.0 1.97029089928
330.0 32.0 2.08620977402
330.0 33.0 2.20593118668
330.0 34.0 2.32944846153
330.0 35.0 2.45674204826
330.0 36.0 2.58780574799
330.0 37.0 2.722635746
330.0 38.0 2.86122465134
330.0 39.0 3.00356817245
330.0 40.0 3.14966082573
335.0 1.0 13.3780078888
335.0 2.0 3.86615037918
335.0 3.0 1.78087627888
335.0 4.0 1.09637010098
335.0 5.0 0.788724005222
335.0 6.0 0.6314625144
335.0 7.0 0.546876132488
335.0 8.0 0.503074347973
335.0 9.0 0.484427601099
335.0 10.0 0.482715725899
335.0 11.0 0.493258595467
335.0 12.0 0.51323980093
335.0 13.0 0.540871620178
335.0 14.0 0.574988186359
335.0 15.0 0.614811360836
335.0 16.0 0.659775435925
335.0 17.0 0.709484755993
335.0 18.0 0.763649940491
335.0 19.0 0.822051465511
335.0 20.0 0.88454002142
335.0 21.0 0.950984299183
335.0 22.0 1.02131128311
335.0 23.0 1.09543716908
335.0 24.0 1.17328286171
335.0 25.0 1.25480699539
335.0 26.0 1.3399759531
335.0 27.0 1.42874801159
335.0 28.0 1.52109527588
335.0 29.0 1.61699724197
335.0 30.0 1.71643567085
335.0 31.0 1.81940591335
335.0 32.0 1.92589068413
335.0 33.0 2.03587317467
335.0 34.0 2.14934015274
335.0 35.0 2.26629185677
335.0 36.0 2.38672590256
335.0 37.0 2.51062369347
335.0 38.0 2.63797950745
335.0 39.0 2.76878809929
335.0 40.0 2.9030482769
340.0 1.0 13.1024446487
340.0 2.0 3.89586448669
340.0 3.0 1.83382976055
340.0 4.0 1.10047662258
340.0 5.0 0.784182667732
340.0 6.0 0.623032391071
340.0 7.0 0.535738289356
340.0 8.0 0.489410817623
340.0 9.0 0.468201130629
340.0 10.0 0.46477881074
340.0 11.0 0.47133398056
340.0 12.0 0.488115131855
340.0 13.0 0.512294530869
340.0 14.0 0.542699575424
340.0 15.0 0.578558444977
340.0 16.0 0.619294166565
340.0 17.0 0.66449791193
340.0 18.0 0.713884890079
340.0 19.0 0.767247438431
340.0 20.0 0.8244150877
340.0 21.0 0.885303974152
340.0 22.0 0.949802935123
340.0 23.0 1.01781117916
340.0 24.0 1.08926272392
340.0 25.0 1.16411590576
340.0 26.0 1.24233198166
340.0 27.0 1.32388424873
340.0 28.0 1.40873968601
340.0 29.0 1.49688196182
340.0 30.0 1.58830022812
340.0 31.0 1.68296647072
340.0 32.0 1.78087973595
340.0 33.0 1.88202035427
340.0 34.0 1.98637604713
340.0 35.0 2.0939385891
340.0 36.0 2.20469856262
340.0 37.0 2.31865215302
340.0 38.0 2.43579483032
340.0 39.0 2.55611824989
340.0 40.0 2.67961740494
345.0 1.0 12.7997989655
345.0 2.0 3.88861131668
345.0 3.0 1.85245203972
345.0 4.0 1.12745881081
345.0 5.0 0.799048602581
345.0 6.0 0.629749000072
345.0 7.0 0.536900997162
345.0 8.0 0.486168980598
345.0 9.0 0.461269438267
345.0 10.0 0.453341275454
345.0 11.0 0.457509070635
345.0 12.0 0.470834732056
345.0 13.0 0.491447865963
345.0 14.0 0.518142879009
345.0 15.0 0.550107479095
345.0 16.0 0.586775779724
345.0 17.0 0.627714395523
345.0 18.0 0.672610223293
345.0 19.0 0.721259474754
345.0 20.0 0.773515045643
345.0 21.0 0.829246938229
345.0 22.0 0.88833296299
345.0 23.0 0.950685083866
345.0 24.0 1.01623928547
345.0 25.0 1.08496952057
345.0 26.0 1.15683984756
345.0 27.0 1.23179662228
345.0 28.0 1.30981838703
345.0 29.0 1.39087593555
345.0 30.0 1.47495400906
345.0 31.0 1.56203627586
345.0 32.0 1.65211200714
345.0 33.0 1.74517822266
345.0 34.0 1.84121513367
345.0 35.0 1.94021201134
345.0 36.0 2.04216217995
345.0 37.0 2.14705848694
345.0 38.0 2.25489640236
345.0 39.0 2.36566829681
345.0 40.0 2.47937250137
350.0 1.0 12.476187706
350.0 2.0 3.85258150101
350.0 3.0 1.85003662109
350.0 4.0 1.12697887421
350.0 5.0 0.796093404293
350.0 6.0 0.623866856098
350.0 7.0 0.528266012669
350.0 8.0 0.474836617708
350.0 9.0 0.447203248739
350.0 10.0 0.43592312932
350.0 11.0 0.437962710857
350.0 12.0 0.448351114988
350.0 13.0 0.465877234936
350.0 14.0 0.489306688309
350.0 15.0 0.517812669277
350.0 16.0 0.550832748413
350.0 17.0 0.587932288647
350.0 18.0 0.628785848618
350.0 19.0 0.673193216324
350.0 20.0 0.720989704132
350.0 21.0 0.772037506104
350.0 22.0 0.826202332973
350.0 23.0 0.883425593376
350.0 24.0 0.943656861782
350.0 25.0 1.00683033466
350.0 26.0 1.07290768623
350.0 27.0 1.14186108112
350.0 28.0 1.21365582943
350.0 29.0 1.28826367855
350.0 30.0 1.36567044258
350.0 31.0 1.44585645199
350.0 32.0 1.52881157398
350.0 33.0 1.61452114582
350.0 34.0 1.70298337936
350.0 35.0 1.79418480396
350.0 36.0 1.8881162405
350.0 37.0 1.98477041721
350.0 38.0 2.08414053917
350.0 39.0 2.18622088432
350.0 40.0 2.2910091877
355.0 1.0 12.1369161606
355.0 2.0 3.7942276001
355.0 3.0 1.83182895184
355.0 4.0 1.11550951004
355.0 5.0 0.785024702549
355.0 6.0 0.611739933491
355.0 7.0 0.514692008495
355.0 8.0 0.459480196238
355.0 9.0 0.429821282625
355.0 10.0 0.417058259249
355.0 11.0 0.416130065918
355.0 12.0 0.42403498292
355.0 13.0 0.438895493746
355.0 14.0 0.459468156099
355.0 15.0 0.484926342964
355.0 16.0 0.514705479145
355.0 17.0 0.548366427422
355.0 18.0 0.585585832596
355.0 19.0 0.626165628433
355.0 20.0 0.669936239719
355.0 21.0 0.716730058193
355.0 22.0 0.766463577747
355.0 23.0 0.819062113762
355.0 24.0 0.874451816082
355.0 25.0 0.932581543922
355.0 26.0 0.99340814352
355.0 27.0 1.0568985939
355.0 28.0 1.12303411961
355.0 29.0 1.19178164005
355.0 30.0 1.26311767101
355.0 31.0 1.33702719212
355.0 32.0 1.4134978056
355.0 33.0 1.49251461029
355.0 34.0 1.5740711689
355.0 35.0 1.65817272663
355.0 36.0 1.74480199814
355.0 37.0 1.83394730091
355.0 38.0 1.92560577393
355.0 39.0 2.01977086067
355.0 40.0 2.11643767357
360.0 1.0 11.7861995697
360.0 2.0 3.71888375282
360.0 3.0 1.8017578125
360.0 4.0 1.09599614143
360.0 5.0 0.768334209919
360.0 6.0 0.595519900322
360.0 7.0 0.498033136129
360.0 8.0 0.441810578108
360.0 9.0 0.410755872726
360.0 10.0 0.39455139637
360.0 11.0 0.393519043922
360.0 12.0 0.399331927299
360.0 13.0 0.411894977093
360.0 14.0 0.429976582527
360.0 15.0 0.452746361494
360.0 16.0 0.479643166065
360.0 17.0 0.510222375393
360.0 18.0 0.544188737869
360.0 19.0 0.581330060959
360.0 20.0 0.621437966824
360.0 21.0 0.664391219616
360.0 22.0 0.710119128227
360.0 23.0 0.758511900902
360.0 24.0 0.80950731039
360.0 25.0 0.863053202629
360.0 26.0 0.919109761715
360.0 27.0 0.977640986443
360.0 28.0 1.03862023354
360.0 29.0 1.10202622414
360.0 30.0 1.16783714294
360.0 31.0 1.23603188992
360.0 32.0 1.30659914017
360.0 33.0 1.37952971458
360.0 34.0 1.45480871201
360.0 35.0 1.53243875504
360.0 36.0 1.61240565777
360.0 37.0 1.69469976425
360.0 38.0 1.77932286263
360.0 39.0 1.86626696587
360.0 40.0 1.9555273056
365.0 1.0 11.4279499054
365.0 2.0 3.63066768646
365.0 3.0 1.76286041737
365.0 4.0 1.07063889503
365.0 5.0 0.747713685036
365.0 6.0 0.576568126678
365.0 7.0 0.479446232319
365.0 8.0 0.422843366861
365.0 9.0 0.390884578228
365.0 10.0 0.37521725893
365.0 11.0 0.370887905359
365.0 12.0 0.374940991402
365.0 13.0 0.385527163744
365.0 14.0 0.401424765587
365.0 15.0 0.421823829412
365.0 16.0 0.446149617434
365.0 17.0 0.473973602057
365.0 18.0 0.505018770695
365.0 19.0 0.539039194584
365.0 20.0 0.575846016407
365.0 21.0 0.615335822105
365.0 22.0 0.657405734062
365.0 23.0 0.701979339123
365.0 24.0 0.748980998993
365.0 25.0 0.79835742712
365.0 26.0 0.850071370602
365.0 27.0 0.904087126255
365.0 28.0 0.960375368595
365.0 29.0 1.01890325546
365.0 30.0 1.07967078686
365.0 31.0 1.14265882969
365.0 32.0 1.20783984661
365.0 33.0 1.27521514893
365.0 34.0 1.34476852417
365.0 35.0 1.41649699211
365.0 36.0 1.49039101601
365.0 37.0 1.56644105911
365.0 38.0 1.64464056492
365.0 39.0 1.72498595715
365.0 40.0 1.80747890472
370.0 1.0 11.0654172897
370.0 2.0 3.53293371201
370.0 3.0 1.71746194363
370.0 4.0 1.0410875082
370.0 5.0 0.724404990673
370.0 6.0 0.555863618851
370.0 7.0 0.459749191999
370.0 8.0 0.403259664774
370.0 9.0 0.37080937624
370.0 10.0 0.351769894361
370.0 11.0 0.348699569702
370.0 12.0 0.351275533438
370.0 13.0 0.360155433416
370.0 14.0 0.37414085865
370.0 15.0 0.392439424992
370.0 16.0 0.414469003677
370.0 17.0 0.439831346273
370.0 18.0 0.468229621649
370.0 19.0 0.499426245689
370.0 20.0 0.533256232738
370.0 21.0 0.569592356682
370.0 22.0 0.608343422413
370.0 23.0 0.649438560009
370.0 24.0 0.692806184292
370.0 25.0 0.738390803337
370.0 26.0 0.786146461964
370.0 27.0 0.836040377617
370.0 28.0 0.888048708439
370.0 29.0 0.942139804363
370.0 30.0 0.998291730881
370.0 31.0 1.05651116371
370.0 32.0 1.11678266525
370.0 33.0 1.17907822132
370.0 34.0 1.2434002161
370.0 35.0 1.30973947048
370.0 36.0 1.37808537483
370.0 37.0 1.44843065739
370.0 38.0 1.52076864243
370.0 39.0 1.59509384632
370.0 40.0 1.67140340805
375.0 1.0 10.7012424469
375.0 2.0 3.42839407921
375.0 3.0 1.6674478054
375.0 4.0 1.00865590572
375.0 5.0 0.699316740036
375.0 6.0 0.534122109413
375.0 7.0 0.439515382051
375.0 8.0 0.383536338806
375.0 9.0 0.350923776627
375.0 10.0 0.333737015724
375.0 11.0 0.327231198549
375.0 12.0 0.328575998545
375.0 13.0 0.335982292891
375.0 14.0 0.348290681839
375.0 15.0 0.364724129438
375.0 16.0 0.384697973728
375.0 17.0 0.407836645842
375.0 18.0 0.433841258287
375.0 19.0 0.462499350309
375.0 20.0 0.493623375893
375.0 21.0 0.527096509933
375.0 22.0 0.562832593918
375.0 23.0 0.600762486458
375.0 24.0 0.640814721584
375.0 25.0 0.682929635048
375.0 26.0 0.727068841457
375.0 27.0 0.77320098877
375.0 28.0 0.821298837662
375.0 29.0 0.8713362813
375.0 30.0 0.923284351826
375.0 31.0 0.977150499821
375.0 32.0 1.03291642666
375.0 33.0 1.09057497978
375.0 34.0 1.15011191368
375.0 35.0 1.21152412891
375.0 36.0 1.27479493618
375.0 37.0 1.33992123604
375.0 38.0 1.40689599514
375.0 39.0 1.47571372986
375.0 40.0 1.54636764526
380.0 1.0 10.3378381729
380.0 2.0 3.3193128109
380.0 3.0 1.61423516273
380.0 4.0 0.974321961403
380.0 5.0 0.673149824142
380.0 6.0 0.511881768703
380.0 7.0 0.419164925814
380.0 8.0 0.364002406597
380.0 9.0 0.331491947174
380.0 10.0 0.311038553715
380.0 11.0 0.306662887335
380.0 12.0 0.306976646185
380.0 13.0 0.313109338284
380.0 14.0 0.32395067811
380.0 15.0 0.338713169098
380.0 16.0 0.356838464737
380.0 17.0 0.377981305122
380.0 18.0 0.401828318834
380.0 19.0 0.428178459406
380.0 20.0 0.456848293543
380.0 21.0 0.487720102072
380.0 22.0 0.520712256432
380.0 23.0 0.555748462677
380.0 24.0 0.592770755291
380.0 25.0 0.631717681885
380.0 26.0 0.672553181648
380.0 27.0 0.715245425701
380.0 28.0 0.759769380093
380.0 29.0 0.806095778942
380.0 30.0 0.854201078415
380.0 31.0 0.904087603092
380.0 32.0 0.955740690231
380.0 33.0 1.00914859772
380.0 34.0 1.06430387497
380.0 35.0 1.12120079994
380.0 36.0 1.17982161045
380.0 37.0 1.24016201496
380.0 38.0 1.30222034454
380.0 39.0 1.36598980427
380.0 40.0 1.43146693707
385.0 1.0 9.97714996338
385.0 2.0 3.20737314224
385.0 3.0 1.55900812149
385.0 4.0 0.938869476318
385.0 5.0 0.646440148354
385.0 6.0 0.489524334669
385.0 7.0 0.398995965719
385.0 8.0 0.344888806343
385.0 9.0 0.312686294317
385.0 10.0 0.294916033745
385.0 11.0 0.28709051013
385.0 12.0 0.286544412374
385.0 13.0 0.291584849358
385.0 14.0 0.301130205393
385.0 15.0 0.314402639866
385.0 16.0 0.330877065659
385.0 17.0 0.350214481354
385.0 18.0 0.372108757496
385.0 19.0 0.396360725164
385.0 20.0 0.422795951366
385.0 21.0 0.451299875975
385.0 22.0 0.481783539057
385.0 23.0 0.514180719852
385.0 24.0 0.548433482647
385.0 25.0 0.584483861923
385.0 26.0 0.622296988964
385.0 27.0 0.661841511726
385.0 28.0 0.703092634678
385.0 29.0 0.746019542217
385.0 30.0 0.790604412556
385.0 31.0 0.836847782135
385.0 32.0 0.884730756283
385.0 33.0 0.934241235256
385.0 34.0 0.985376060009
385.0 35.0 1.03813278675
385.0 36.0 1.09249472618
385.0 37.0 1.14845561981
385.0 38.0 1.20600998402
385.0 39.0 1.26515543461
385.0 40.0 1.32588601112
390.0 1.0 9.62084197998
390.0 2.0 3.09401583672
390.0 3.0 1.50266432762
390.0 4.0 0.902897655964
390.0 5.0 0.619612038136
390.0 6.0 0.467345446348
390.0 7.0 0.37922719121
390.0 8.0 0.326356053352
390.0 9.0 0.294623851776
390.0 10.0 0.273728430271
390.0 11.0 0.268563896418
390.0 12.0 0.267301499844
390.0 13.0 0.271404027939
390.0 14.0 0.279803067446
390.0 15.0 0.29173591733
390.0 16.0 0.306736439466
390.0 17.0 0.324451982975
390.0 18.0 0.344574451447
390.0 19.0 0.366915106773
390.0 20.0 0.391317903996
390.0 21.0 0.417653650045
390.0 22.0 0.445849955082
390.0 23.0 0.475834012032
390.0 24.0 0.507552206516
390.0 25.0 0.540952146053
390.0 26.0 0.575996279716
390.0 27.0 0.612656772137
390.0 28.0 0.650909125805
390.0 29.0 0.690717637539
390.0 30.0 0.732071638107
390.0 31.0 0.774968981743
390.0 32.0 0.819394171238
390.0 33.0 0.865335822105
390.0 34.0 0.912792026997
390.0 35.0 0.961748480797
390.0 36.0 1.01220321655
390.0 37.0 1.06414449215
390.0 38.0 1.1175686121
390.0 39.0 1.17246794701
390.0 40.0 1.22884213924
395.0 1.0 9.27023124695
395.0 2.0 2.98040819168
395.0 3.0 1.44591057301
395.0 4.0 0.866833984852
395.0 5.0 0.592965066433
395.0 6.0 0.445552796125
395.0 7.0 0.360009908676
395.0 8.0 0.308506399393
395.0 9.0 0.277389615774
395.0 10.0 0.259647011757
395.0 11.0 0.25109359622
395.0 12.0 0.249246925116
395.0 13.0 0.252539217472
395.0 14.0 0.25991949439
395.0 15.0 0.27066603303
395.0 16.0 0.284352093935
395.0 17.0 0.300586432219
395.0 18.0 0.319098770618
395.0 19.0 0.339698255062
395.0 20.0 0.362243413925
395.0 21.0 0.386599242687
395.0 22.0 0.412702530622
395.0 23.0 0.440478533506
395.0 24.0 0.469877332449
395.0 25.0 0.500847101212
395.0 26.0 0.533354401588
395.0 27.0 0.567368209362
395.0 28.0 0.602862775326
395.0 29.0 0.639809370041
395.0 30.0 0.678202033043
395.0 31.0 0.718032300472
395.0 32.0 0.75928580761
395.0 33.0 0.801951766014
395.0 34.0 0.846025109291
395.0 35.0 0.891501069069
395.0 36.0 0.938360154629
395.0 37.0 0.986607372761
395.0 38.0 1.03623378277
395.0 39.0 1.08723473549
395.0 40.0 1.13960623741
400.0 1.0 8.92631721497
400.0 2.0 2.8674390316
400.0 3.0 1.38932299614
400.0 4.0 0.831041932106
400.0 5.0 0.566732406616
400.0 6.0 0.424305558205
400.0 7.0 0.341438621283
400.0 8.0 0.291406661272
400.0 9.0 0.260999023914
400.0 10.0 0.240264639258
400.0 11.0 0.234671026468
400.0 12.0 0.232351243496
400.0 13.0 0.234941214323
400.0 14.0 0.241412475705
400.0 15.0 0.251122832298
400.0 16.0 0.263612300158
400.0 17.0 0.278501093388
400.0 18.0 0.295550763607
400.0 19.0 0.314565956593
400.0 20.0 0.335409581661
400.0 21.0 0.357955932617
400.0 22.0 0.382141292095
400.0 23.0 0.407896250486
400.0 24.0 0.435167461634
400.0 25.0 0.463909268379
400.0 26.0 0.494081199169
400.0 27.0 0.525663256645
400.0 28.0 0.558630943298
400.0 29.0 0.592955231667
400.0 30.0 0.628628849983
400.0 31.0 0.665638446808
400.0 32.0 0.703976094723
400.0 33.0 0.743630349636
400.0 34.0 0.78459239006
400.0 35.0 0.826863348484
400.0 36.0 0.870427846909
400.0 37.0 0.915279686451
400.0 38.0 0.961410403252
400.0 39.0 1.00882577896
400.0 40.0 1.05751669407
405.0 1.0 8.59006118774
405.0 2.0 2.75585484505
405.0 3.0 1.33334970474
405.0 4.0 0.795792937279
405.0 5.0 0.541089773178
405.0 6.0 0.403707027435
405.0 7.0 0.323584496975
405.0 8.0 0.275103718042
405.0 9.0 0.245464414358
405.0 10.0 0.228135541081
405.0 11.0 0.219271332026
405.0 12.0 0.216572508216
405.0 13.0 0.218547195196
405.0 14.0 0.224230140448
405.0 15.0 0.233010903001
405.0 16.0 0.244413301349
405.0 17.0 0.25808468461
405.0 18.0 0.273800075054
405.0 19.0 0.291369855404
405.0 20.0 0.310657292604
405.0 21.0 0.33154630661
405.0 22.0 0.353973567486
405.0 23.0 0.377874165773
405.0 24.0 0.403191864491
405.0 25.0 0.42988166213
405.0 26.0 0.457914978266
405.0 27.0 0.487265169621
405.0 28.0 0.517910718918
405.0 29.0 0.549823701382
405.0 30.0 0.582994759083
405.0 31.0 0.617413520813
405.0 32.0 0.653069555759
405.0 33.0 0.689953029156
405.0 34.0 0.72805416584
405.0 35.0 0.767373919487
405.0 36.0 0.807902097702
405.0 37.0 0.849630355835
405.0 38.0 0.892554163933
405.0 39.0 0.936666250229
405.0 40.0 0.981968104839
410.0 1.0 8.26210975647
410.0 2.0 2.64620947838
410.0 3.0 1.27833878994
410.0 4.0 0.761291086674
410.0 5.0 0.516174912453
410.0 6.0 0.383818894625
410.0 7.0 0.306491225958
410.0 8.0 0.259594500065
410.0 9.0 0.230778425932
410.0 10.0 0.210619002581
410.0 11.0 0.204860270023
410.0 12.0 0.201854661107
410.0 13.0 0.203294485807
410.0 14.0 0.208290427923
410.0 15.0 0.216236174107
410.0 16.0 0.226654022932
410.0 17.0 0.239220455289
410.0 18.0 0.253719687462
410.0 19.0 0.269967406988
410.0 20.0 0.287832975388
410.0 21.0 0.307202398777
410.0 22.0 0.328016191721
410.0 23.0 0.350208282471
410.0 24.0 0.373730480671
