485.0 2.1 489.386993408
485.0 2.2 488.640991211
485.0 2.3 487.977996826
485.0 2.4 487.385009766
485.0 2.5 486.854003906
485.0 2.6 486.37600708
485.0 2.7 485.945007324
485.0 2.8 485.554992676
485.0 2.9 485.20098877
485.0 3.0 484.878997803
485.0 3.1 484.584991455
485.0 3.2 484.316009521
485.0 3.3 484.070007324
485.0 3.4 483.843994141
485.0 3.5 483.635986328
485.0 3.6 483.444000244
485.0 3.7 483.265991211
485.0 3.8 483.101989746
485.0 3.9 482.949005127
485.0 4.0 482.807006836
485.0 4.1 482.674987793
485.0 4.2 482.553009033
485.0 4.3 482.437988281
485.0 4.4 482.329986572
485.0 4.5 482.230010986
485.0 4.6 482.135986328
485.0 4.7 482.04699707
485.0 4.8 481.963989258
485.0 4.9 481.885986328
485.0 5.0 481.812011719
485.0 5.1 481.743011475
485.0 5.2 481.677001953
485.0 5.3 481.614990234
485.0 5.4 481.557006836
485.0 5.5 481.50100708
485.0 5.6 481.447998047
485.0 5.7 481.398010254
485.0 5.8 481.351013184
485.0 5.9 481.305999756
485.0 6.0 481.263000488
485.0 6.275 481.221984863
485.0 7.0 481.221984863
485.0 8.0 480.903015137
485.0 9.0 480.694000244
485.0 10.0 480.549987793
485.0 11.0 480.446014404
485.0 12.0 480.369995117
485.0 13.0 480.311004639
485.0 14.0 480.265014648
485.0 15.0 480.229003906
485.0 16.0 480.199005127
485.0 17.0 480.174987793
485.0 18.0 480.154998779
485.0 19.0 480.139007568
485.0 20.0 480.12399292
485.0 21.0 480.111999512
485.0 22.0 480.101989746
485.0 23.0 480.092987061
485.0 24.0 480.084991455
485.0 25.0 480.07800293
485.0 26.0 480.071990967
485.0 27.0 480.066986084
485.0 28.0 480.062011719
485.0 29.0 480.057006836
485.0 30.0 480.053009033
485.0 31.0 480.049987793
485.0 32.0 480.04699707
485.0 33.0 480.044006348
485.0 34.0 480.040985107
485.0 35.0 480.039001465
485.0 36.0 480.036987305
485.0 37.0 480.035003662
485.0 38.0 480.032989502
485.0 39.0 480.031005859
485.0 40.0 480.029998779
485.0 41.0 480.028015137
485.0 42.0 480.027008057
485.0 43.0 480.026000977
485.0 44.0 480.023986816
485.0 45.0 480.023010254
485.0 46.0 480.022003174
485.0 47.0 480.020996094
485.0 48.0 480.019989014
485.0 49.0 480.019989014
485.0 50.0 480.019012451
485.0 51.0 480.018005371
485.0 52.0 480.016998291
485.0 53.0 480.016998291
485.0 54.0 480.015991211
485.0 55.0 480.015014648
485.0 56.0 480.015014648
485.0 57.0 480.014007568
485.0 58.0 480.014007568
485.0 59.0 480.013000488
485.0 60.0 480.013000488
490.0 0.8 0.0
490.0 0.9 520.177978516
490.0 1.0 515.239013672
490.0 1.1 510.984008789
490.0 1.2 508.148010254
490.0 1.3 505.505004883
490.0 1.4 503.278015137
490.0 1.5 501.381988525
490.0 1.6 499.753997803
490.0 1.7 498.346008301
490.0 1.8 497.122009277
490.0 1.9 496.050994873
490.0 2.0 495.109008789
490.0 2.1 494.278015137
490.0 2.2 493.540985107
490.0 2.3 492.885009766
490.0 2.4 492.299987793
490.0 2.5 491.773986816
490.0 2.6 491.302001953
490.0 2.7 490.87600708
490.0 2.8 490.489990234
490.0 2.9 490.140991211
490.0 3.0 489.821990967
490.0 3.1 489.532012939
490.0 3.2 489.265991211
490.0 3.3 489.023010254
490.0 3.4 488.79901123
490.0 3.5 488.592987061
490.0 3.6 488.403015137
490.0 3.7 488.227996826
490.0 3.8 488.065002441
490.0 3.9 487.915008545
490.0 4.0 487.774993896
490.0 4.1 487.644012451
490.0 4.2 487.523010254
490.0 4.3 487.408996582
490.0 4.4 487.303009033
490.0 4.5 487.20401001
490.0 4.6 487.110992432
490.0 4.7 487.023986816
490.0 4.8 486.941009521
490.0 4.9 486.864013672
490.0 5.0 486.790985107
490.0 5.1 486.722991943
490.0 5.2 486.657989502
490.0 5.3 486.596008301
490.0 5.4 486.537994385
490.0 5.5 486.484008789
490.0 5.6 486.432006836
490.0 5.7 486.381988525
490.0 5.8 486.334991455
490.0 5.9 486.290985107
490.0 6.0 486.24798584
490.0 6.275 486.208007812
490.0 7.0 486.208007812
490.0 8.0 485.893005371
490.0 9.0 485.686004639
490.0 10.0 485.544006348
490.0 11.0 485.441009521
490.0 12.0 485.364990234
490.0 13.0 485.307006836
490.0 14.0 485.261993408
490.0 15.0 485.226013184
490.0 16.0 485.196990967
490.0 17.0 485.17300415
490.0 18.0 485.153991699
490.0 19.0 485.136993408
490.0 20.0 485.12298584
490.0 21.0 485.110992432
490.0 22.0 485.101013184
490.0 23.0 485.092010498
490.0 24.0 485.084014893
490.0 25.0 485.07699585
490.0 26.0 485.071014404
490.0 27.0 485.066009521
490.0 28.0 485.061004639
490.0 29.0 485.057006836
490.0 30.0 485.053009033
490.0 31.0 485.04901123
490.0 32.0 485.04598999
490.0 33.0 485.042999268
490.0 34.0 485.040985107
490.0 35.0 485.037994385
490.0 36.0 485.036010742
490.0 37.0 485.033996582
490.0 38.0 485.032012939
490.0 39.0 485.031005859
490.0 40.0 485.028991699
490.0 41.0 485.028015137
490.0 42.0 485.026000977
490.0 43.0 485.024993896
490.0 44.0 485.023986816
490.0 45.0 485.023010254
490.0 46.0 485.022003174
490.0 47.0 485.020996094
490.0 48.0 485.019989014
490.0 49.0 485.019012451
490.0 50.0 485.019012451
490.0 51.0 485.018005371
490.0 52.0 485.016998291
490.0 53.0 485.015991211
490.0 54.0 485.015991211
490.0 55.0 485.015014648
490.0 56.0 485.015014648
490.0 57.0 485.014007568
490.0 58.0 485.014007568
490.0 59.0 485.013000488
490.0 60.0 485.013000488
495.0 0.8 0.0
495.0 0.9 524.763000488
495.0 1.0 519.885986328
495.0 1.1 515.682983398
495.0 1.2 512.880981445
495.0 1.3 510.269012451
495.0 1.4 508.067993164
495.0 1.5 506.194000244
495.0 1.6 504.584991455
495.0 1.7 503.192993164
495.0 1.8 501.983001709
495.0 1.9 500.92401123
495.0 2.0 499.993011475
495.0 2.1 499.17199707
495.0 2.2 498.442993164
495.0 2.3 497.795013428
495.0 2.4 497.216003418
495.0 2.5 496.696990967
495.0 2.6 496.230010986
495.0 2.7 495.808990479
495.0 2.8 495.427001953
495.0 2.9 495.082000732
495.0 3.0 494.766998291
495.0 3.1 494.480010986
495.0 3.2 494.217010498
495.0 3.3 493.976989746
495.0 3.4 493.756011963
495.0 3.5 493.552001953
495.0 3.6 493.364013672
495.0 3.7 493.191009521
495.0 3.8 493.029998779
495.0 3.9 492.881011963
495.0 4.0 492.743011475
495.0 4.1 492.614013672
495.0 4.2 492.493988037
495.0 4.3 492.381988525
495.0 4.4 492.277008057
495.0 4.5 492.178985596
495.0 4.6 492.087005615
495.0 4.7 492.0
495.0 4.8 491.919006348
495.0 4.9 491.842987061
495.0 5.0 491.770996094
495.0 5.1 491.70300293
495.0 5.2 491.639007568
495.0 5.3 491.57800293
495.0 5.4 491.520996094
495.0 5.5 491.467010498
495.0 5.6 491.415008545
495.0 5.7 491.365997314
495.0 5.8 491.320007324
495.0 5.9 491.276000977
495.0 6.0 491.234008789
495.0 6.275 491.194000244
495.0 7.0 491.194000244
495.0 8.0 490.882995605
495.0 9.0 490.678009033
495.0 10.0 490.536987305
495.0 11.0 490.436004639
495.0 12.0 490.360992432
495.0 13.0 490.303985596
495.0 14.0 490.259002686
495.0 15.0 490.222991943
495.0 16.0 490.195007324
495.0 17.0 490.17098999
495.0 18.0 490.152008057
495.0 19.0 490.135009766
495.0 20.0 490.122009277
495.0 21.0 490.109985352
495.0 22.0 490.100006104
495.0 23.0 490.091003418
495.0 24.0 490.083007812
495.0 25.0 490.07598877
495.0 26.0 490.070007324
495.0 27.0 490.065002441
495.0 28.0 490.059997559
495.0 29.0 490.055999756
495.0 30.0 490.052001953
495.0 31.0 490.04901123
495.0 32.0 490.04598999
495.0 33.0 490.042999268
495.0 34.0 490.040008545
495.0 35.0 490.037994385
495.0 36.0 490.036010742
495.0 37.0 490.033996582
495.0 38.0 490.032012939
495.0 39.0 490.029998779
495.0 40.0 490.028991699
495.0 41.0 490.027008057
495.0 42.0 490.026000977
495.0 43.0 490.024993896
495.0 44.0 490.023986816
495.0 45.0 490.023010254
495.0 46.0 490.022003174
495.0 47.0 490.020996094
495.0 48.0 490.019989014
495.0 49.0 490.019012451
495.0 50.0 490.018005371
495.0 51.0 490.018005371
495.0 52.0 490.016998291
495.0 53.0 490.015991211
495.0 54.0 490.015991211
495.0 55.0 490.015014648
495.0 56.0 490.015014648
495.0 57.0 490.014007568
495.0 58.0 490.014007568
495.0 59.0 490.013000488
495.0 60.0 490.013000488
500.0 0.8 0.0
500.0 0.9 529.359008789
500.0 1.0 524.541992188
500.0 1.1 520.388977051
500.0 1.2 517.62097168
500.0 1.3 515.039001465
500.0 1.4 512.862976074
500.0 1.5 511.010986328
500.0 1.6 509.420013428
500.0 1.7 508.044006348
500.0 1.8 506.846984863
500.0 1.9 505.799987793
500.0 2.0 504.880004883
500.0 2.1 504.067993164
500.0 2.2 503.347991943
500.0 2.3 502.707000732
500.0 2.4 502.134002686
500.0 2.5 501.621002197
500.0 2.6 501.158996582
500.0 2.7 500.743011475
500.0 2.8 500.365997314
500.0 2.9 500.023986816
500.0 3.0 499.713012695
500.0 3.1 499.428985596
500.0 3.2 499.170013428
500.0 3.3 498.932006836
500.0 3.4 498.713012695
500.0 3.5 498.511993408
500.0 3.6 498.32598877
500.0 3.7 498.154998779
500.0 3.8 497.996002197
500.0 3.9 497.848999023
500.0 4.0 497.712005615
500.0 4.1 497.584014893
500.0 4.2 497.466003418
500.0 4.3 497.355010986
500.0 4.4 497.25100708
500.0 4.5 497.153991699
500.0 4.6 497.062988281
500.0 4.7 496.977996826
500.0 4.8 496.897003174
500.0 4.9 496.821990967
500.0 5.0 496.75100708
500.0 5.1 496.683013916
500.0 5.2 496.619995117
500.0 5.3 496.559997559
500.0 5.4 496.503997803
500.0 5.5 496.450012207
500.0 5.6 496.398986816
500.0 5.7 496.351013184
500.0 5.8 496.304992676
500.0 5.9 496.260986328
500.0 6.0 496.220001221
500.0 6.275 496.180999756
500.0 7.0 496.180999756
500.0 8.0 495.87298584
500.0 9.0 495.67098999
500.0 10.0 495.531005859
500.0 11.0 495.430999756
500.0 12.0 495.356994629
500.0 13.0 495.299987793
500.0 14.0 495.256011963
500.0 15.0 495.221008301
500.0 16.0 495.192993164
500.0 17.0 495.169006348
500.0 18.0 495.149993896
500.0 19.0 495.134002686
500.0 20.0 495.119995117
500.0 21.0 495.108001709
500.0 22.0 495.097991943
500.0 23.0 495.089996338
500.0 24.0 495.082000732
500.0 25.0 495.075012207
500.0 26.0 495.069000244
500.0 27.0 495.063995361
500.0 28.0 495.059997559
500.0 29.0 495.054992676
500.0 30.0 495.052001953
500.0 31.0 495.04800415
500.0 32.0 495.045013428
500.0 33.0 495.041992188
500.0 34.0 495.040008545
500.0 35.0 495.037994385
500.0 36.0 495.035003662
500.0 37.0 495.033996582
500.0 38.0 495.032012939
500.0 39.0 495.029998779
500.0 40.0 495.028991699
500.0 41.0 495.027008057
500.0 42.0 495.026000977
500.0 43.0 495.024993896
500.0 44.0 495.023986816
500.0 45.0 495.022003174
500.0 46.0 495.020996094
500.0 47.0 495.020996094
500.0 48.0 495.019989014
500.0 49.0 495.019012451
500.0 50.0 495.018005371
500.0 51.0 495.016998291
500.0 52.0 495.016998291
500.0 53.0 495.015991211
500.0 54.0 495.015014648
500.0 55.0 495.015014648
500.0 56.0 495.014007568
500.0 57.0 495.014007568
500.0 58.0 495.013000488
500.0 59.0 495.013000488
500.0 60.0 495.011993408
505.0 0.8 0.0
505.0 0.9 533.963989258
505.0 1.0 529.205993652
505.0 1.1 525.101989746
505.0 1.2 522.366027832
505.0 1.3 519.814025879
505.0 1.4 517.663024902
505.0 1.5 515.831970215
505.0 1.6 514.258972168
505.0 1.7 512.898010254
505.0 1.8 511.714996338
505.0 1.9 510.679992676
505.0 2.0 509.769989014
505.0 2.1 508.967010498
505.0 2.2 508.253997803
505.0 2.3 507.621002197
505.0 2.4 507.053985596
505.0 2.5 506.54699707
505.0 2.6 506.089996338
505.0 2.7 505.678985596
505.0 2.8 505.305999756
505.0 2.9 504.967987061
505.0 3.0 504.660003662
505.0 3.1 504.378997803
505.0 3.2 504.12298584
505.0 3.3 503.888000488
505.0 3.4 503.67098999
505.0 3.5 503.472991943
505.0 3.6 503.289001465
505.0 3.7 503.118988037
505.0 3.8 502.962005615
505.0 3.9 502.816986084
505.0 4.0 502.680999756
505.0 4.1 502.554992676
505.0 4.2 502.437988281
505.0 4.3 502.32800293
505.0 4.4 502.226013184
505.0 4.5 502.130004883
505.0 4.6 502.040008545
505.0 4.7 501.954986572
505.0 4.8 501.87600708
505.0 4.9 501.800994873
505.0 5.0 501.730987549
505.0 5.1 501.665008545
505.0 5.2 501.601989746
505.0 5.3 501.542999268
505.0 5.4 501.486999512
505.0 5.5 501.433990479
505.0 5.6 501.382995605
505.0 5.7 501.335998535
505.0 5.8 501.290008545
505.0 5.9 501.247009277
505.0 6.0 501.205993652
505.0 6.275 501.166992188
505.0 7.0 501.166992188
505.0 8.0 500.863006592
505.0 9.0 500.662994385
505.0 10.0 500.524993896
505.0 11.0 500.425994873
505.0 12.0 500.352996826
505.0 13.0 500.29699707
505.0 14.0 500.252990723
505.0 15.0 500.217987061
505.0 16.0 500.190002441
505.0 17.0 500.166992188
505.0 18.0 500.148010254
505.0 19.0 500.131988525
505.0 20.0 500.118988037
505.0 21.0 500.106994629
505.0 22.0 500.096984863
505.0 23.0 500.088989258
505.0 24.0 500.080993652
505.0 25.0 500.075012207
505.0 26.0 500.069000244
505.0 27.0 500.063995361
505.0 28.0 500.058990479
505.0 29.0 500.054992676
505.0 30.0 500.050994873
505.0 31.0 500.04800415
505.0 32.0 500.045013428
505.0 33.0 500.041992188
505.0 34.0 500.039001465
505.0 35.0 500.036987305
505.0 36.0 500.035003662
505.0 37.0 500.032989502
505.0 38.0 500.031005859
505.0 39.0 500.029998779
505.0 40.0 500.028015137
505.0 41.0 500.027008057
505.0 42.0 500.026000977
505.0 43.0 500.023986816
505.0 44.0 500.023010254
505.0 45.0 500.022003174
505.0 46.0 500.020996094
505.0 47.0 500.019989014
505.0 48.0 500.019012451
505.0 49.0 500.019012451
505.0 50.0 500.018005371
505.0 51.0 500.016998291
505.0 52.0 500.016998291
505.0 53.0 500.015991211
505.0 54.0 500.015014648
505.0 55.0 500.015014648
505.0 56.0 500.014007568
505.0 57.0 500.014007568
505.0 58.0 500.013000488
505.0 59.0 500.013000488
505.0 60.0 500.011993408
510.0 0.8 0.0
510.0 0.9 538.578979492
510.0 1.0 533.877990723
510.0 1.1 529.822998047
510.0 1.2 527.117980957
510.0 1.3 524.593994141
510.0 1.4 522.468017578
510.0 1.5 520.656982422
510.0 1.6 519.101013184
510.0 1.7 517.755981445
510.0 1.8 516.585021973
510.0 1.9 515.562011719
510.0 2.0 514.661987305
510.0 2.1 513.867980957
510.0 2.2 513.163024902
510.0 2.3 512.536987305
510.0 2.4 511.976989746
510.0 2.5 511.475006104
510.0 2.6 511.023010254
510.0 2.7 510.615997314
510.0 2.8 510.247009277
510.0 2.9 509.912994385
510.0 3.0 509.609008789
510.0 3.1 509.330993652
510.0 3.2 509.07699585
510.0 3.3 508.845001221
510.0 3.4 508.631011963
510.0 3.5 508.433990479
510.0 3.6 508.252990723
510.0 3.7 508.084991455
510.0 3.8 507.929992676
510.0 3.9 507.786010742
510.0 4.0 507.652008057
510.0 4.1 507.527008057
510.0 4.2 507.411010742
510.0 4.3 507.303009033
510.0 4.4 507.20098877
510.0 4.5 507.105987549
510.0 4.6 507.016998291
510.0 4.7 506.933990479
510.0 4.8 506.855010986
510.0 4.9 506.781005859
510.0 5.0 506.712005615
510.0 5.1 506.645996094
510.0 5.2 506.584014893
510.0 5.3 506.526000977
510.0 5.4 506.470001221
510.0 5.5 506.417999268
510.0 5.6 506.368011475
510.0 5.7 506.321014404
510.0 5.8 506.276000977
510.0 5.9 506.233001709
510.0 6.0 506.192993164
510.0 6.275 506.153991699
510.0 7.0 506.153991699
510.0 8.0 505.852996826
510.0 9.0 505.656005859
510.0 10.0 505.519989014
510.0 11.0 505.42199707
510.0 12.0 505.348999023
510.0 13.0 505.294006348
510.0 14.0 505.25
510.0 15.0 505.216003418
510.0 16.0 505.187988281
510.0 17.0 505.165985107
510.0 18.0 505.147003174
510.0 19.0 505.131011963
510.0 20.0 505.118011475
510.0 21.0 505.105987549
510.0 22.0 505.096008301
510.0 23.0 505.088012695
510.0 24.0 505.079986572
510.0 25.0 505.074005127
510.0 26.0 505.067993164
510.0 27.0 505.062988281
510.0 28.0 505.058013916
510.0 29.0 505.053985596
510.0 30.0 505.050994873
510.0 31.0 505.04699707
510.0 32.0 505.044006348
510.0 33.0 505.040985107
510.0 34.0 505.039001465
510.0 35.0 505.036987305
510.0 36.0 505.035003662
510.0 37.0 505.032989502
510.0 38.0 505.031005859
510.0 39.0 505.028991699
510.0 40.0 505.028015137
510.0 41.0 505.027008057
510.0 42.0 505.024993896
510.0 43.0 505.023986816
510.0 44.0 505.023010254
510.0 45.0 505.022003174
510.0 46.0 505.020996094
510.0 47.0 505.019989014
510.0 48.0 505.019012451
510.0 49.0 505.018005371
510.0 50.0 505.018005371
510.0 51.0 505.016998291
510.0 52.0 505.015991211
510.0 53.0 505.015991211
510.0 54.0 505.015014648
510.0 55.0 505.015014648
510.0 56.0 505.014007568
510.0 57.0 505.014007568
510.0 58.0 505.013000488
510.0 59.0 505.013000488
510.0 60.0 505.011993408
515.0 0.8 0.0
515.0 0.9 543.20300293
515.0 1.0 538.557983398
515.0 1.1 534.54901123
515.0 1.2 531.875
515.0 1.3 529.380004883
515.0 1.4 527.276977539
515.0 1.5 525.486022949
515.0 1.6 523.947021484
515.0 1.7 522.617004395
515.0 1.8 521.458984375
515.0 1.9 520.447021484
515.0 2.0 519.557006836
515.0 2.1 518.770996094
515.0 2.2 518.073974609
515.0 2.3 517.453979492
515.0 2.4 516.900024414
515.0 2.5 516.403991699
515.0 2.6 515.956970215
515.0 2.7 515.554992676
515.0 2.8 515.190002441
515.0 2.9 514.859008789
515.0 3.0 514.557983398
515.0 3.1 514.283996582
515.0 3.2 514.03302002
515.0 3.3 513.802978516
515.0 3.4 513.591003418
515.0 3.5 513.396972656
515.0 3.6 513.21697998
515.0 3.7 513.051025391
515.0 3.8 512.898010254
515.0 3.9 512.755004883
515.0 4.0 512.62298584
515.0 4.1 512.499023438
515.0 4.2 512.385009766
515.0 4.3 512.276977539
515.0 4.4 512.177001953
515.0 4.5 512.083007812
515.0 4.6 511.994995117
515.0 4.7 511.912994385
515.0 4.8 511.834991455
515.0 4.9 511.761993408
515.0 5.0 511.692993164
515.0 5.1 511.627990723
515.0 5.2 511.566986084
515.0 5.3 511.509002686
515.0 5.4 511.45401001
515.0 5.5 511.402008057
515.0 5.6 511.352996826
515.0 5.7 511.305999756
515.0 5.8 511.261993408
515.0 5.9 511.220001221
515.0 6.0 511.179992676
515.0 6.275 511.141998291
515.0 7.0 511.141998291
515.0 8.0 510.843994141
515.0 9.0 510.648986816
515.0 10.0 510.514007568
515.0 11.0 510.416992188
515.0 12.0 510.345001221
515.0 13.0 510.290008545
515.0 14.0 510.24798584
515.0 15.0 510.213989258
515.0 16.0 510.186004639
515.0 17.0 510.164001465
515.0 18.0 510.144989014
515.0 19.0 510.128997803
515.0 20.0 510.115997314
515.0 21.0 510.105010986
515.0 22.0 510.095001221
515.0 23.0 510.087005615
515.0 24.0 510.07901001
515.0 25.0 510.072998047
515.0 26.0 510.066986084
515.0 27.0 510.062011719
515.0 28.0 510.058013916
515.0 29.0 510.053985596
515.0 30.0 510.049987793
515.0 31.0 510.04699707
515.0 32.0 510.044006348
515.0 33.0 510.040985107
515.0 34.0 510.039001465
515.0 35.0 510.036010742
515.0 36.0 510.033996582
515.0 37.0 510.032012939
515.0 38.0 510.031005859
515.0 39.0 510.028991699
515.0 40.0 510.028015137
515.0 41.0 510.026000977
515.0 42.0 510.024993896
515.0 43.0 510.023986816
515.0 44.0 510.023010254
515.0 45.0 510.022003174
515.0 46.0 510.020996094
515.0 47.0 510.019989014
515.0 48.0 510.019012451
515.0 49.0 510.018005371
515.0 50.0 510.018005371
515.0 51.0 510.016998291
515.0 52.0 510.015991211
515.0 53.0 510.015991211
515.0 54.0 510.015014648
515.0 55.0 510.014007568
515.0 56.0 510.014007568
515.0 57.0 510.013000488
515.0 58.0 510.013000488
515.0 59.0 510.011993408
515.0 60.0 510.011993408
520.0 0.8 0.0
520.0 0.9 547.835998535
520.0 1.0 543.244995117
520.0 1.1 539.281982422
520.0 1.2 536.638000488
520.0 1.3 534.16998291
520.0 1.4 532.090026855
520.0 1.5 530.318969727
520.0 1.6 528.79699707
520.0 1.7 527.481018066
520.0 1.8 526.335998535
520.0 1.9 525.333984375
520.0 2.0 524.453979492
520.0 2.1 523.676025391
520.0 2.2 522.986999512
520.0 2.3 522.374023438
520.0 2.4 521.82598877
520.0 2.5 521.335021973
520.0 2.6 520.893005371
520.0 2.7 520.494995117
520.0 2.8 520.133972168
520.0 2.9 519.807006836
520.0 3.0 519.508972168
520.0 3.1 519.237976074
520.0 3.2 518.989013672
520.0 3.3 518.762023926
520.0 3.4 518.552001953
520.0 3.5 518.359985352
520.0 3.6 518.182006836
520.0 3.7 518.018005371
520.0 3.8 517.866027832
520.0 3.9 517.724975586
520.0 4.0 517.593994141
520.0 4.1 517.471984863
520.0 4.2 517.359008789
520.0 4.3 517.252990723
520.0 4.4 517.153991699
520.0 4.5 517.060974121
520.0 4.6 516.973999023
520.0 4.7 516.892028809
520.0 4.8 516.815002441
520.0 4.9 516.742980957
520.0 5.0 516.674987793
520.0 5.1 516.611022949
520.0 5.2 516.549987793
520.0 5.3 516.492980957
520.0 5.4 516.437988281
520.0 5.5 516.387023926
520.0 5.6 516.338012695
520.0 5.7 516.291992188
520.0 5.8 516.24798584
520.0 5.9 516.206970215
520.0 6.0 516.166992188
520.0 6.275 516.12902832
520.0 7.0 516.12902832
520.0 8.0 515.835021973
520.0 9.0 515.642028809
520.0 10.0 515.507995605
520.0 11.0 515.413024902
520.0 12.0 515.341003418
520.0 13.0 515.286987305
520.0 14.0 515.244995117
520.0 15.0 515.210998535
520.0 16.0 515.184020996
520.0 17.0 515.161987305
520.0 18.0 515.143981934
520.0 19.0 515.127990723
520.0 20.0 515.114990234
520.0 21.0 515.104003906
520.0 22.0 515.093994141
520.0 23.0 515.085998535
520.0 24.0 515.078979492
520.0 25.0 515.072021484
520.0 26.0 515.065979004
520.0 27.0 515.060974121
520.0 28.0 515.057006836
520.0 29.0 515.052978516
520.0 30.0 515.04901123
520.0 31.0 515.046020508
520.0 32.0 515.043029785
520.0 33.0 515.041015625
520.0 34.0 515.038024902
520.0 35.0 515.036010742
520.0 36.0 515.033996582
520.0 37.0 515.031982422
520.0 38.0 515.030029297
520.0 39.0 515.028991699
520.0 40.0 515.026977539
520.0 41.0 515.026000977
520.0 42.0 515.025024414
520.0 43.0 515.023986816
520.0 44.0 515.021972656
520.0 45.0 515.020996094
520.0 46.0 515.020996094
520.0 47.0 515.020019531
520.0 48.0 515.018981934
520.0 49.0 515.018005371
520.0 50.0 515.017028809
520.0 51.0 515.017028809
520.0 52.0 515.015991211
520.0 53.0 515.015014648
520.0 54.0 515.015014648
520.0 55.0 515.013977051
520.0 56.0 515.013977051
520.0 57.0 515.013000488
520.0 58.0 515.013000488
520.0 59.0 515.012023926
520.0 60.0 515.012023926
525.0 0.8 0.0
525.0 0.9 552.476989746
525.0 1.0 547.940002441
525.0 1.1 544.020996094
525.0 1.2 541.406005859
525.0 1.3 538.965026855
525.0 1.4 536.90802002
525.0 1.5 535.155029297
525.0 1.6 533.650024414
525.0 1.7 532.348022461
525.0 1.8 531.215026855
525.0 1.9 530.223999023
525.0 2.0 529.353027344
525.0 2.1 528.583984375
525.0 2.2 527.901977539
525.0 2.3 527.29498291
525.0 2.4 526.752990723
525.0 2.5 526.267028809
525.0 2.6 525.83001709
525.0 2.7 525.435974121
525.0 2.8 525.078979492
525.0 2.9 524.755981445
525.0 3.0 524.460998535
525.0 3.1 524.192016602
525.0 3.2 523.947021484
525.0 3.3 523.721008301
525.0 3.4 523.515014648
525.0 3.5 523.323974609
525.0 3.6 523.148010254
525.0 3.7 522.986022949
525.0 3.8 522.835998535
525.0 3.9 522.695983887
525.0 4.0 522.567016602
525.0 4.1 522.445983887
525.0 4.2 522.333984375
525.0 4.3 522.229003906
525.0 4.4 522.130981445
525.0 4.5 522.039001465
525.0 4.6 521.95300293
525.0 4.7 521.872009277
525.0 4.8 521.796020508
525.0 4.9 521.723999023
525.0 5.0 521.656982422
525.0 5.1 521.593017578
525.0 5.2 521.53302002
525.0 5.3 521.476989746
525.0 5.4 521.422973633
525.0 5.5 521.372009277
525.0 5.6 521.323974609
525.0 5.7 521.278015137
525.0 5.8 521.234985352
525.0 5.9 521.193969727
525.0 6.0 521.155029297
525.0 6.275 521.117004395
525.0 7.0 521.117004395
525.0 8.0 520.82598877
525.0 9.0 520.635009766
525.0 10.0 520.502990723
525.0 11.0 520.40802002
525.0 12.0 520.338012695
525.0 13.0 520.283996582
525.0 14.0 520.242004395
525.0 15.0 520.208984375
525.0 16.0 520.182006836
525.0 17.0 520.159973145
525.0 18.0 520.142028809
525.0 19.0 520.12701416
525.0 20.0 520.114013672
525.0 21.0 520.103027344
525.0 22.0 520.093017578
525.0 23.0 520.085021973
525.0 24.0 520.07800293
525.0 25.0 520.070983887
525.0 26.0 520.065979004
525.0 27.0 520.060974121
525.0 28.0 520.056030273
525.0 29.0 520.052001953
525.0 30.0 520.04901123
525.0 31.0 520.046020508
525.0 32.0 520.043029785
525.0 33.0 520.039978027
525.0 34.0 520.038024902
525.0 35.0 520.036010742
525.0 36.0 520.033996582
525.0 37.0 520.031982422
525.0 38.0 520.030029297
525.0 39.0 520.028015137
525.0 40.0 520.026977539
525.0 41.0 520.026000977
525.0 42.0 520.023986816
525.0 43.0 520.023010254
525.0 44.0 520.021972656
525.0 45.0 520.020996094
525.0 46.0 520.020019531
525.0 47.0 520.018981934
525.0 48.0 520.018981934
525.0 49.0 520.018005371
525.0 50.0 520.017028809
525.0 51.0 520.015991211
525.0 52.0 520.015991211
525.0 53.0 520.015014648
525.0 54.0 520.015014648
525.0 55.0 520.013977051
525.0 56.0 520.013977051
525.0 57.0 520.013000488
525.0 58.0 520.013000488
525.0 59.0 520.012023926
525.0 60.0 520.012023926
530.0 0.8 0.0
530.0 0.9 557.12701416
530.0 1.0 552.640991211
530.0 1.1 548.765991211
530.0 1.2 546.179016113
530.0 1.3 543.765014648
530.0 1.4 541.729003906
530.0 1.5 539.994995117
530.0 1.6 538.505981445
530.0 1.7 537.218017578
530.0 1.8 536.096984863
530.0 1.9 535.116027832
530.0 2.0 534.25402832
530.0 2.1 533.494018555
530.0 2.2 532.818969727
530.0 2.3 532.218994141
530.0 2.4 531.682006836
530.0 2.5 531.20098877
530.0 2.6 530.768981934
530.0 2.7 530.37902832
530.0 2.8 530.026000977
530.0 2.9 529.70501709
530.0 3.0 529.414001465
530.0 3.1 529.148010254
530.0 3.2 528.905029297
530.0 3.3 528.682006836
530.0 3.4 528.476989746
530.0 3.5 528.289001465
530.0 3.6 528.114990234
530.0 3.7 527.95501709
530.0 3.8 527.806030273
530.0 3.9 527.668029785
530.0 4.0 527.539978027
530.0 4.1 527.41998291
530.0 4.2 527.309020996
530.0 4.3 527.20501709
530.0 4.4 527.107971191
530.0 4.5 527.017028809
530.0 4.6 526.932006836
530.0 4.7 526.851989746
530.0 4.8 526.776977539
530.0 4.9 526.705993652
