755.0 46.0 0.0251561962068
755.0 47.0 0.0263704396784
755.0 48.0 0.0276127476245
755.0 49.0 0.0288829915226
755.0 50.0 0.0301808156073
755.0 51.0 0.0315061099827
755.0 52.0 0.0328588187695
755.0 53.0 0.0342390686274
755.0 54.0 0.0356468074024
755.0 55.0 0.0370819531381
755.0 56.0 0.0385444946587
755.0 57.0 0.0400343947113
755.0 58.0 0.0415515564382
755.0 59.0 0.0430961363018
755.0 60.0 0.0446680299938
760.0 0.8 0.0
760.0 0.9 0.813481748104
760.0 1.0 0.813481748104
760.0 1.1 0.533972501755
760.0 1.2 0.456649571657
760.0 1.3 0.388880521059
760.0 1.4 0.388880521059
760.0 1.5 0.335098087788
760.0 1.6 0.256132513285
760.0 1.7 0.226642534137
760.0 1.8 0.201909437776
760.0 1.9 0.201909437776
760.0 2.0 0.180961802602
760.0 2.1 0.147654235363
760.0 2.2 0.147654235363
760.0 2.3 0.12262840569
760.0 2.4 0.12262840569
760.0 2.5 0.103355459869
760.0 2.6 0.0953423455358
760.0 2.7 0.0953423455358
760.0 2.8 0.0818169116974
760.0 2.9 0.0818169116974
760.0 3.0 0.0709111839533
760.0 3.1 0.0662353634834
760.0 3.2 0.0662353634834
760.0 3.3 0.0581317134202
760.0 3.4 0.0581317134202
760.0 3.5 0.0513842850924
760.0 3.6 0.0484276786447
760.0 3.7 0.0484276786447
760.0 3.8 0.0432055667043
760.0 3.9 0.0432055667043
760.0 4.0 0.0387544445693
760.0 4.1 0.036772031337
760.0 4.2 0.036772031337
760.0 4.3 0.0349312797189
760.0 4.4 0.0316240973771
760.0 4.5 0.0301356706768
760.0 4.6 0.0287449210882
760.0 4.7 0.0287449210882
760.0 4.8 0.0274436529726
760.0 4.9 0.0250801593065
760.0 5.0 0.0240050889552
760.0 5.1 0.0229940433055
760.0 5.2 0.0229940433055
760.0 5.3 0.0220423303545
760.0 5.4 0.0202990714461
760.0 5.5 0.0194998029619
760.0 5.6 0.0187442619354
760.0 5.7 0.0187442619354
760.0 5.8 0.0180295817554
760.0 5.9 0.0167118050158
760.0 6.0 0.0161030180752
760.0 6.275 0.015525332652
760.0 7.0 0.015525332652
760.0 8.0 0.0110848862678
760.0 9.0 0.00828028097749
760.0 10.0 0.00643708882853
760.0 11.0 0.00520451553166
760.0 12.0 0.00438010785729
760.0 13.0 0.00384289422072
760.0 14.0 0.00351689127274
760.0 15.0 0.00335099967197
760.0 16.0 0.00331003568135
760.0 17.0 0.00336985173635
760.0 18.0 0.00351382605731
760.0 19.0 0.00372914783657
760.0 20.0 0.00400725612417
760.0 21.0 0.00434059882537
760.0 22.0 0.00472375005484
760.0 23.0 0.00515172956511
760.0 24.0 0.00562200834975
760.0 25.0 0.00613183435053
760.0 26.0 0.0066790683195
760.0 27.0 0.00726174376905
760.0 28.0 0.0078777000308
760.0 29.0 0.0085274996236
760.0 30.0 0.00920952577144
760.0 31.0 0.00992339290679
760.0 32.0 0.0106678651646
760.0 33.0 0.0114412661642
760.0 34.0 0.0122437598184
760.0 35.0 0.0130754867569
760.0 36.0 0.0139356227592
760.0 37.0 0.014824421145
760.0 38.0 0.0157413706183
760.0 39.0 0.0166861079633
760.0 40.0 0.0176583603024
760.0 41.0 0.0186580009758
760.0 42.0 0.0196854993701
760.0 43.0 0.0207409355789
760.0 44.0 0.0218231063336
760.0 45.0 0.0229325555265
760.0 46.0 0.0240690913051
760.0 47.0 0.0252324528992
760.0 48.0 0.0264226254076
760.0 49.0 0.0276393257082
760.0 50.0 0.0288824271411
760.0 51.0 0.0301518589258
760.0 52.0 0.0314476378262
760.0 53.0 0.0327697470784
760.0 54.0 0.0341182202101
760.0 55.0 0.0354929976165
760.0 56.0 0.0368940420449
760.0 57.0 0.0383213311434
760.0 58.0 0.0397746860981
760.0 59.0 0.0412543155253
760.0 60.0 0.0427601598203
765.0 0.8 0.0
765.0 0.9 0.785387694836
765.0 1.0 0.785387694836
765.0 1.1 0.515259087086
765.0 1.2 0.440569639206
765.0 1.3 0.37512332201
765.0 1.4 0.37512332201
765.0 1.5 0.323196142912
765.0 1.6 0.246975451708
765.0 1.7 0.218518018723
765.0 1.8 0.1946541816
765.0 1.9 0.1946541816
765.0 2.0 0.174445256591
765.0 2.1 0.142317250371
765.0 2.2 0.142317250371
765.0 2.3 0.118182055652
765.0 2.4 0.118182055652
765.0 2.5 0.0995978415012
765.0 2.6 0.0918717384338
765.0 2.7 0.0918717384338
765.0 2.8 0.0788315311074
765.0 2.9 0.0788315311074
765.0 3.0 0.0683179497719
765.0 3.1 0.0638106092811
765.0 3.2 0.0638106092811
765.0 3.3 0.0559994392097
765.0 3.4 0.0559994392097
765.0 3.5 0.0494956448674
765.0 3.6 0.0466459393501
765.0 3.7 0.0466459393501
765.0 3.8 0.0416126362979
765.0 3.9 0.0416126362979
765.0 4.0 0.0373226478696
765.0 4.1 0.0354120433331
765.0 4.2 0.0354120433331
765.0 4.3 0.0336380191147
765.0 4.4 0.0304508469999
765.0 4.5 0.029016494751
765.0 4.6 0.0276762340218
765.0 4.7 0.0276762340218
765.0 4.8 0.0264222379774
765.0 4.9 0.0241445470601
765.0 5.0 0.0231086034328
765.0 5.1 0.0221343040466
765.0 5.2 0.0221343040466
765.0 5.3 0.0212171003222
765.0 5.4 0.0195371955633
765.0 5.5 0.0187670327723
765.0 5.6 0.0180389154702
765.0 5.7 0.0180389154702
765.0 5.8 0.0173501316458
765.0 5.9 0.016080211848
765.0 6.0 0.0154936602339
765.0 6.275 0.0149369239807
765.0 7.0 0.0149369239807
765.0 8.0 0.0106575200334
765.0 9.0 0.0079544223845
765.0 10.0 0.00617738207802
765.0 11.0 0.00473630800843
765.0 12.0 0.00419295439497
765.0 13.0 0.00367366103455
765.0 14.0 0.0033579741139
765.0 15.0 0.0031963463407
765.0 16.0 0.00315488362685
765.0 17.0 0.0032104619313
765.0 18.0 0.00334688462317
765.0 19.0 0.00355203589424
765.0 20.0 0.00381754199043
765.0 21.0 0.00413592532277
765.0 22.0 0.00450220424682
765.0 23.0 0.00491171516478
765.0 24.0 0.00536191510037
765.0 25.0 0.00584990857169
765.0 26.0 0.00637391535565
765.0 27.0 0.00693162996322
765.0 28.0 0.00752160977572
765.0 29.0 0.00814394839108
765.0 30.0 0.00879740063101
765.0 31.0 0.00948118884116
765.0 32.0 0.0101940883324
765.0 33.0 0.0109346462414
765.0 34.0 0.0117033058777
765.0 35.0 0.0125001864508
765.0 36.0 0.0133243324235
765.0 37.0 0.014175853692
765.0 38.0 0.0150542641059
765.0 39.0 0.0159593634307
765.0 40.0 0.016890777275
765.0 41.0 0.0178487896919
765.0 42.0 0.0188340414315
765.0 43.0 0.0198449194431
765.0 44.0 0.0208821818233
765.0 45.0 0.0219455752522
765.0 46.0 0.0230346079916
765.0 47.0 0.0241492465138
765.0 48.0 0.0252895988524
765.0 49.0 0.0264553148299
765.0 50.0 0.0276462547481
765.0 51.0 0.0288624819368
765.0 52.0 0.0301039908081
765.0 53.0 0.0313707590103
765.0 54.0 0.0326628051698
765.0 55.0 0.0339800678194
765.0 56.0 0.0353225395083
765.0 57.0 0.0366901122034
765.0 58.0 0.0380827784538
765.0 59.0 0.0395004712045
765.0 60.0 0.0409433618188
770.0 0.8 0.0
770.0 0.9 0.75835287571
770.0 1.0 0.75835287571
770.0 1.1 0.497264117002
770.0 1.2 0.425111293793
770.0 1.3 0.361903101206
770.0 1.4 0.361903101206
770.0 1.5 0.311762273312
770.0 1.6 0.238182455301
770.0 1.7 0.210717380047
770.0 1.8 0.187688976526
770.0 1.9 0.187688976526
770.0 2.0 0.168189883232
770.0 2.1 0.137194871902
770.0 2.2 0.137194871902
770.0 2.3 0.11391492933
770.0 2.4 0.11391492933
770.0 2.5 0.095992103219
770.0 2.6 0.0885416194797
770.0 2.7 0.0885416194797
770.0 2.8 0.0759674906731
770.0 2.9 0.0759674906731
770.0 3.0 0.0658303275704
770.0 3.1 0.0614846907556
770.0 3.2 0.0614846907556
770.0 3.3 0.0539542660117
770.0 3.4 0.0539542660117
770.0 3.5 0.0476845279336
770.0 3.6 0.0449372567236
770.0 3.7 0.0449372567236
770.0 3.8 0.0400852449238
770.0 3.9 0.0400852449238
770.0 4.0 0.0359498374164
770.0 4.1 0.0341082140803
770.0 4.2 0.0341082140803
770.0 4.3 0.0323981679976
770.0 4.4 0.0293261446059
770.0 4.5 0.0279436800629
770.0 4.6 0.0266518797725
770.0 4.7 0.0266518797725
770.0 4.8 0.0254432186484
770.0 4.9 0.0232479330152
770.0 5.0 0.0222495403141
770.0 5.1 0.0213104840368
770.0 5.2 0.0213104840368
770.0 5.3 0.0204264260828
770.0 5.4 0.0188072975725
770.0 5.5 0.0180650372058
770.0 5.6 0.0173633154482
770.0 5.7 0.0173633154482
770.0 5.8 0.0166994091123
770.0 5.9 0.0154753420502
770.0 6.0 0.0149101438001
770.0 6.275 0.0143735250458
770.0 7.0 0.0143735250458
770.0 8.0 0.0102486126125
770.0 9.0 0.00764300860465
770.0 10.0 0.00592952268198
770.0 11.0 0.00478240521625
770.0 12.0 0.00401478121057
770.0 13.0 0.00351286563091
770.0 14.0 0.00320708053187
770.0 15.0 0.00304964184761
770.0 16.0 0.00300782732666
770.0 17.0 0.00305944099091
770.0 18.0 0.00318872160278
770.0 19.0 0.00338423321955
770.0 20.0 0.0036378018558
770.0 21.0 0.00394199183211
770.0 22.0 0.0042921481654
770.0 23.0 0.0046841930598
770.0 24.0 0.00511517981067
770.0 25.0 0.00558238429949
770.0 26.0 0.00608425727114
770.0 27.0 0.00661815563217
770.0 28.0 0.0071834619157
770.0 29.0 0.00777960848063
770.0 30.0 0.00840582884848
770.0 31.0 0.00906097330153
770.0 32.0 0.00974361505359
770.0 33.0 0.0104530276731
770.0 34.0 0.0111898472533
770.0 35.0 0.0119530372322
770.0 36.0 0.0127429170534
770.0 37.0 0.0135588981211
770.0 38.0 0.0144006097689
770.0 39.0 0.0152678880841
770.0 40.0 0.0161604639143
770.0 41.0 0.0170794017613
770.0 42.0 0.0180234387517
770.0 43.0 0.0189925059676
770.0 44.0 0.0199868883938
770.0 45.0 0.0210059732199
770.0 46.0 0.0220495630056
770.0 47.0 0.0231178160757
770.0 48.0 0.0242106746882
770.0 49.0 0.0253277383745
770.0 50.0 0.0264689866453
770.0 51.0 0.0276345442981
770.0 52.0 0.0288243759423
770.0 53.0 0.030038446188
770.0 54.0 0.0312767028809
770.0 55.0 0.0325391739607
770.0 56.0 0.0338257364929
770.0 57.0 0.0351364277303
770.0 58.0 0.0364712141454
770.0 59.0 0.0378300361335
770.0 60.0 0.0392128117383
775.0 0.8 0.0
775.0 0.9 0.732331752777
775.0 1.0 0.732331752777
775.0 1.1 0.479961633682
775.0 1.2 0.41025224328
775.0 1.3 0.349196642637
775.0 1.4 0.349196642637
775.0 1.5 0.300773322582
775.0 1.6 0.229734763503
775.0 1.7 0.203224644065
775.0 1.8 0.180999711156
775.0 1.9 0.180999711156
775.0 2.0 0.16218316555
775.0 2.1 0.132277831435
775.0 2.2 0.132277831435
775.0 2.3 0.109819836915
775.0 2.4 0.109819836915
775.0 2.5 0.092532068491
775.0 2.6 0.0853462740779
775.0 2.7 0.0853462740779
775.0 2.8 0.0732197389007
775.0 2.9 0.0732197389007
775.0 3.0 0.0634439885616
775.0 3.1 0.0592535398901
775.0 3.2 0.0592535398901
775.0 3.3 0.0519925653934
775.0 3.4 0.0519925653934
775.0 3.5 0.0459475927055
775.0 3.6 0.0432986989617
775.0 3.7 0.0432986989617
775.0 3.8 0.0386205427349
775.0 3.9 0.0386205427349
775.0 4.0 0.0346336588264
775.0 4.1 0.0328582152724
775.0 4.2 0.0328582152724
775.0 4.3 0.0312096420676
775.0 4.4 0.0282479766756
775.0 4.5 0.0269153062254
775.0 4.6 0.0256700161844
775.0 4.7 0.0256700161844
775.0 4.8 0.0245048627257
775.0 4.9 0.022388683632
775.0 5.0 0.0214262753725
775.0 5.1 0.0205210894346
775.0 5.2 0.0205210894346
775.0 5.3 0.0196688640863
775.0 5.4 0.0181080512702
775.0 5.5 0.0173925422132
775.0 5.6 0.0167161803693
775.0 5.7 0.0167161803693
775.0 5.8 0.0160761810839
775.0 5.9 0.014896065928
775.0 6.0 0.0143513642251
775.0 6.275 0.0138340760022
775.0 7.0 0.0138340760022
775.0 8.0 0.0098574263975
775.0 9.0 0.00734532857314
775.0 10.0 0.00569293648005
775.0 11.0 0.00435112649575
775.0 12.0 0.00384513079189
775.0 13.0 0.00336006097496
775.0 14.0 0.00306380260736
775.0 15.0 0.00291046523489
775.0 16.0 0.00286843348294
775.0 17.0 0.0029162990395
775.0 18.0 0.00303886062466
775.0 19.0 0.00322524411604
775.0 20.0 0.00346746039577
775.0 21.0 0.0037582134828
775.0 22.0 0.00409302068874
775.0 23.0 0.00446837348863
775.0 24.0 0.00488102249801
775.0 25.0 0.00532845081761
775.0 26.0 0.00580917671323
775.0 27.0 0.00632043415681
775.0 28.0 0.00686222640797
775.0 29.0 0.00743348011747
775.0 30.0 0.00803361739963
775.0 31.0 0.00866142380983
775.0 32.0 0.00931513495743
775.0 33.0 0.00999487284571
775.0 34.0 0.0107011403888
775.0 35.0 0.0114327436313
775.0 36.0 0.0121898399666
775.0 37.0 0.0129718678072
775.0 38.0 0.0137786399573
775.0 39.0 0.0146098220721
775.0 40.0 0.0154660055414
775.0 41.0 0.0163469649851
775.0 42.0 0.0172519702464
775.0 43.0 0.0181812420487
775.0 44.0 0.0191343855113
775.0 45.0 0.0201110653579
775.0 46.0 0.0211115088314
775.0 47.0 0.0221355687827
775.0 48.0 0.0231830105186
775.0 49.0 0.0242536421865
775.0 50.0 0.025347603485
775.0 51.0 0.0264648906887
775.0 52.0 0.0276054441929
775.0 53.0 0.0287692602724
775.0 54.0 0.0299562755972
775.0 55.0 0.0311664566398
775.0 56.0 0.0323997624218
775.0 57.0 0.0336562208831
775.0 58.0 0.0349357798696
775.0 59.0 0.0362383946776
775.0 60.0 0.0375640280545
780.0 0.8 0.0
780.0 0.9 0.707295119762
780.0 1.0 0.707295119762
780.0 1.1 0.463313400745
780.0 1.2 0.395956367254
780.0 1.3 0.336977243423
780.0 1.4 0.336977243423
780.0 1.5 0.290211558342
780.0 1.6 0.22161911428
780.0 1.7 0.196026995778
780.0 1.8 0.174574255943
780.0 1.9 0.174574255943
780.0 2.0 0.156413644552
780.0 2.1 0.127555012703
780.0 2.2 0.127555012703
780.0 2.3 0.105887196958
780.0 2.4 0.105887196958
780.0 2.5 0.0892100706697
780.0 2.6 0.0822787135839
780.0 2.7 0.0822787135839
780.0 2.8 0.0705822706223
780.0 2.9 0.0705822706223
780.0 3.0 0.0611537955701
780.0 3.1 0.057112403214
780.0 3.2 0.057112403214
780.0 3.3 0.0501102656126
780.0 3.4 0.0501102656126
780.0 3.5 0.0442811623216
780.0 3.6 0.0417268164456
780.0 3.7 0.0417268164456
780.0 3.8 0.0372155979276
780.0 3.9 0.0372155979276
780.0 4.0 0.0333713851869
780.0 4.1 0.0316592901945
780.0 4.2 0.0316592901945
780.0 4.3 0.0300699044019
780.0 4.4 0.0272141322494
780.0 4.5 0.0259292591363
780.0 4.6 0.024728640914
780.0 4.7 0.024728640914
780.0 4.8 0.0236052665859
780.0 4.9 0.0215650722384
780.0 5.0 0.0206371638924
780.0 5.1 0.0197645053267
780.0 5.2 0.0197645053267
780.0 5.3 0.0189428627491
780.0 5.4 0.0174380484968
780.0 5.5 0.0167482141405
780.0 5.6 0.0160962063819
780.0 5.7 0.0160962063819
780.0 5.8 0.0154791632667
780.0 5.9 0.0143412696198
780.0 6.0 0.0138161452487
780.0 6.275 0.0133174285293
780.0 7.0 0.0133174285293
780.0 8.0 0.00948315951973
780.0 9.0 0.00706080161035
780.0 10.0 0.00546704605222
780.0 11.0 0.00439857179299
780.0 12.0 0.00368365598843
780.0 13.0 0.00321479164995
780.0 14.0 0.00292773917317
780.0 15.0 0.00277839833871
780.0 16.0 0.00273623527028
780.0 17.0 0.00278060394339
780.0 18.0 0.00289680738933
780.0 19.0 0.0030745563563
780.0 20.0 0.00330592272803
780.0 21.0 0.00358401425183
780.0 22.0 0.00390423298813
780.0 23.0 0.00426357472315
780.0 24.0 0.00465875398368
780.0 25.0 0.00508737564087
780.0 26.0 0.0055478727445
780.0 27.0 0.00603768415749
780.0 28.0 0.00655702734366
780.0 29.0 0.007104546763
780.0 30.0 0.00767976092175
780.0 31.0 0.00828135572374
780.0 32.0 0.00890765525401
780.0 33.0 0.00955959036946
780.0 34.0 0.0102361710742
780.0 35.0 0.0109377019107
780.0 36.0 0.0116634527221
780.0 37.0 0.0124131785706
780.0 38.0 0.0131865544245
780.0 39.0 0.0139836613089
780.0 40.0 0.014805065468
780.0 41.0 0.0156497638673
780.0 42.0 0.0165176335722
780.0 43.0 0.0174085982144
780.0 44.0 0.0183222722262
780.0 45.0 0.0192587524652
780.0 46.0 0.0202180016786
780.0 47.0 0.021199805662
780.0 48.0 0.0222038812935
780.0 49.0 0.023230412975
780.0 50.0 0.0242792628706
780.0 51.0 0.0253505092114
780.0 52.0 0.0264440756291
780.0 53.0 0.0275599248707
780.0 54.0 0.0286980494857
780.0 55.0 0.0298583898693
780.0 56.0 0.0310409404337
780.0 57.0 0.0322456471622
780.0 58.0 0.0334724746644
780.0 59.0 0.0347214527428
780.0 60.0 0.0359924994409
785.0 0.8 0.0
785.0 0.9 0.683200776577
785.0 1.0 0.683200776577
785.0 1.1 0.447305351496
785.0 1.2 0.382213741541
785.0 1.3 0.325230062008
785.0 1.4 0.325230062008
785.0 1.5 0.280055493116
785.0 1.6 0.213815510273
785.0 1.7 0.189107373357
785.0 1.8 0.168399006128
785.0 1.9 0.168399006128
785.0 2.0 0.150870338082
785.0 2.1 0.123019568622
785.0 2.2 0.123019568622
785.0 2.3 0.102111175656
785.0 2.4 0.102111175656
785.0 2.5 0.0860207155347
785.0 2.6 0.0793337672949
785.0 2.7 0.0793337672949
785.0 2.8 0.0680504664779
785.0 2.9 0.0680504664779
785.0 3.0 0.0589556246996
785.0 3.1 0.0550573654473
785.0 3.2 0.0550573654473
785.0 3.3 0.048303745687
785.0 3.4 0.048303745687
785.0 3.5 0.0426819548011
785.0 3.6 0.040218450129
785.0 3.7 0.040218450129
785.0 3.8 0.0358676575124
785.0 3.9 0.0358676575124
785.0 4.0 0.0321603901684
785.0 4.1 0.0305091440678
785.0 4.2 0.0305091440678
785.0 4.3 0.0289764329791
785.0 4.4 0.026222480461
785.0 4.5 0.0249834228307
785.0 4.6 0.0238256845623
785.0 4.7 0.0238256845623
785.0 4.8 0.0227424316108
785.0 4.9 0.0207752007991
785.0 5.0 0.0198804214597
785.0 5.1 0.0190389771014
785.0 5.2 0.0190389771014
785.0 5.3 0.0182467047125
785.0 5.4 0.016795668751
785.0 5.5 0.0161304716021
785.0 5.6 0.0155017822981
785.0 5.7 0.0155017822981
785.0 5.8 0.0149068655446
785.0 5.9 0.0138095710427
785.0 6.0 0.0133032174781
785.0 6.275 0.012822329998
785.0 7.0 0.012822329998
785.0 8.0 0.00912489928305
785.0 9.0 0.00678873248398
785.0 10.0 0.00525118643418
785.0 11.0 0.00400172779337
785.0 12.0 0.00352980312891
785.0 13.0 0.00307652517222
785.0 14.0 0.00279844924808
785.0 15.0 0.00265299133025
785.0 16.0 0.00261081359349
785.0 17.0 0.002651887713
785.0 18.0 0.0027621279005
785.0 19.0 0.00293164746836
785.0 20.0 0.00315266801044
785.0 21.0 0.00341858295724
785.0 22.0 0.00372518156655
785.0 23.0 0.00406923377886
785.0 24.0 0.00444771768525
785.0 25.0 0.00485844770446
785.0 26.0 0.00529962498695
785.0 27.0 0.00576899200678
785.0 28.0 0.00626685097814
785.0 29.0 0.00679185474291
785.0 30.0 0.00734322564676
785.0 31.0 0.00791963469237
785.0 32.0 0.00851992983371
785.0 33.0 0.00914504099637
785.0 34.0 0.0097938850522
785.0 35.0 0.010466562584
785.0 36.0 0.0111624160782
785.0 37.0 0.0118812769651
785.0 38.0 0.0126228397712
785.0 39.0 0.0133879054338
785.0 40.0 0.0141756189987
785.0 41.0 0.0149857411161
785.0 42.0 0.0158181171864
785.0 43.0 0.016672398895
785.0 44.0 0.0175486020744
785.0 45.0 0.0184467323124
785.0 46.0 0.0193666480482
785.0 47.0 0.0203080158681
785.0 48.0 0.0212708655745
785.0 49.0 0.0222552753985
785.0 50.0 0.0232612174004
785.0 51.0 0.0242884438485
785.0 52.0 0.0253371745348
785.0 53.0 0.0264072902501
785.0 54.0 0.0274987928569
785.0 55.0 0.0286115892231
785.0 56.0 0.0297456737608
785.0 57.0 0.0309010315686
785.0 58.0 0.0320776253939
785.0 59.0 0.0332754403353
785.0 60.0 0.0344943851233
790.0 0.8 0.0
790.0 0.9 0.660009145737
790.0 1.0 0.660009145737
790.0 1.1 0.431908041239
790.0 1.2 0.368997007608
790.0 1.3 0.313935756683
790.0 1.4 0.313935756683
790.0 1.5 0.270294368267
790.0 1.6 0.206318259239
790.0 1.7 0.182459890842
790.0 1.8 0.162465691566
790.0 1.9 0.162465691566
790.0 2.0 0.145543530583
790.0 2.1 0.118660606444
790.0 2.2 0.118660606444
790.0 2.3 0.0984823480248
790.0 2.4 0.0984823480248
790.0 2.5 0.0829559937119
790.0 2.6 0.0765039995313
790.0 2.7 0.0765039995313
790.0 2.8 0.065617993474
790.0 2.9 0.065617993474
790.0 3.0 0.0568441152573
790.0 3.1 0.0530835203826
790.0 3.2 0.0530835203826
790.0 3.3 0.0465689152479
790.0 3.4 0.0465689152479
790.0 3.5 0.041146427393
790.0 3.6 0.0387703366578
790.0 3.7 0.0387703366578
790.0 3.8 0.0345739200711
790.0 3.9 0.0345739200711
790.0 4.0 0.0309981405735
790.0 4.1 0.0294055193663
790.0 4.2 0.0294055193663
790.0 4.3 0.0279271136969
790.0 4.4 0.0252711307257
790.0 4.5 0.0240760426968
790.0 4.6 0.0229594446719
790.0 4.7 0.0229594446719
790.0 4.8 0.0219147615135
790.0 4.9 0.0200176015496
790.0 5.0 0.019154669717
790.0 5.1 0.0183431971818
790.0 5.2 0.0183431971818
790.0 5.3 0.0175791215152
790.0 5.4 0.016179766506
790.0 5.5 0.015538232401
790.0 5.6 0.014931933023
790.0 5.7 0.014931933023
790.0 5.8 0.0143582718447
790.0 5.9 0.0133000491187
790.0 6.0 0.0128116607666
790.0 6.275 0.012347932905
790.0 7.0 0.012347932905
790.0 8.0 0.0087819090113
790.0 9.0 0.00652853306383
790.0 10.0 0.00504497950897
790.0 11.0 0.00404978357255
790.0 12.0 0.00338324485347
790.0 13.0 0.00294495327398
790.0 14.0 0.0026755714789
790.0 15.0 0.00253392290324
790.0 16.0 0.0024917863775
790.0 17.0 0.00252978736535
790.0 18.0 0.00263439933769
790.0 19.0 0.00279607996345
790.0 20.0 0.00300726131536
790.0 21.0 0.00326151074842
790.0 22.0 0.00355522660539
790.0 23.0 0.00388471735641
790.0 24.0 0.00424728868529
790.0 25.0 0.00464093545452
790.0 26.0 0.00506364693865
790.0 27.0 0.00551363406703
790.0 28.0 0.0059909382835
790.0 29.0 0.0064944489859
790.0 30.0 0.00702311517671
790.0 31.0 0.00757541274652
790.0 32.0 0.00815133843571
790.0 33.0 0.00875046756119
790.0 34.0 0.0093728993088
790.0 35.0 0.0100179696456
790.0 36.0 0.0106853675097
790.0 37.0 0.011374768801
790.0 38.0 0.0120864631608
790.0 39.0 0.0128204328939
790.0 40.0 0.0135762747377
790.0 41.0 0.0143532538787
790.0 42.0 0.015151518397
790.0 43.0 0.0159709285945
790.0 44.0 0.0168114230037
790.0 45.0 0.0176729019731
790.0 46.0 0.018555123359
790.0 47.0 0.0194579865783
790.0 48.0 0.0203815884888
790.0 49.0 0.0213258378208
790.0 50.0 0.0222906861454
790.0 51.0 0.0232761148363
790.0 52.0 0.0242820195854
790.0 53.0 0.0253084581345
790.0 54.0 0.0263554509729
790.0 55.0 0.0274228733033
790.0 56.0 0.0285107269883
790.0 57.0 0.029618980363
790.0 58.0 0.0307476073503
790.0 59.0 0.0318965874612
790.0 60.0 0.0330658815801
795.0 0.8 0.0
795.0 0.9 0.637678086758
795.0 1.0 0.637678086758
795.0 1.1 0.417096704245
795.0 1.2 0.356287658215
795.0 1.3 0.303076446056
795.0 1.4 0.303076446056
795.0 1.5 0.260909944773
795.0 1.6 0.199111908674
795.0 1.7 0.176071196795
795.0 1.8 0.156764641404
795.0 1.9 0.156764641404
795.0 2.0 0.140426203609
795.0 2.1 0.114474080503
795.0 2.2 0.114474080503
795.0 2.3 0.0949977040291
795.0 2.4 0.0949977040291
795.0 2.5 0.0800134316087
795.0 2.6 0.0737871974707
795.0 2.7 0.0737871974707
795.0 2.8 0.0632828176022
795.0 2.9 0.0632828176022
795.0 3.0 0.0548171214759
795.0 3.1 0.0511886924505
795.0 3.2 0.0511886924505
795.0 3.3 0.0449034124613
795.0 3.4 0.0449034124613
795.0 3.5 0.0396722368896
795.0 3.6 0.0373801253736
795.0 3.7 0.0373801253736
795.0 3.8 0.0333319976926
795.0 3.9 0.0333319976926
795.0 4.0 0.0298824515194
795.0 4.1 0.0283462293446
795.0 4.2 0.0283462293446
795.0 4.3 0.0269200038165
795.0 4.4 0.0243580751121
795.0 4.5 0.0232052411884
795.0 4.6 0.0221281442791
795.0 4.7 0.0221281442791
795.0 4.8 0.021120429039
795.0 4.9 0.0192905645818
795.0 5.0 0.0184582918882
795.0 5.1 0.0176755562425
795.0 5.2 0.0176755562425
795.0 5.3 0.0169385671616
795.0 5.4 0.0155888628215
795.0 5.5 0.0149700939655
795.0 5.6 0.0143852699548
795.0 5.7 0.0143852699548
795.0 5.8 0.0138319721445
795.0 5.9 0.0128113534302
795.0 6.0 0.0123402597383
795.0 6.275 0.0118929808959
795.0 7.0 0.0118929808959
795.0 8.0 0.00845323968679
795.0 9.0 0.0062794778496
795.0 10.0 0.00484777800739
795.0 11.0 0.00368390535004
795.0 12.0 0.00324352621101
795.0 13.0 0.00281965732574
795.0 14.0 0.00255870469846
795.0 15.0 0.00242076907307
795.0 16.0 0.00237877178006
795.0 17.0 0.00241388031282
795.0 18.0 0.00251318025403
795.0 19.0 0.00266744894907
795.0 20.0 0.00286924047396
795.0 21.0 0.00311250262894
795.0 22.0 0.00339385867119
795.0 23.0 0.00370947620831
795.0 24.0 0.00405687279999
795.0 25.0 0.00443421863019
795.0 26.0 0.00483929459006
795.0 27.0 0.00527085876092
795.0 28.0 0.00572856375948
795.0 29.0 0.0062114787288
795.0 30.0 0.00671846140176
795.0 31.0 0.0072478489019
795.0 32.0 0.00780025497079
795.0 33.0 0.00837500859052
795.0 34.0 0.00897206831723
795.0 35.0 0.009590822272
795.0 36.0 0.0102310162038
795.0 37.0 0.0108925020322
795.0 38.0 0.0115757482126
795.0 39.0 0.0122800767422
795.0 40.0 0.0130051020533
795.0 41.0 0.0137504944578
795.0 42.0 0.0145162381232
795.0 43.0 0.0153023861349
795.0 44.0 0.0161087568849
795.0 45.0 0.0169352218509
795.0 46.0 0.0177814736962
795.0 47.0 0.0186476558447
795.0 48.0 0.0195337291807
795.0 49.0 0.020439626649
795.0 50.0 0.0213653650135
795.0 51.0 0.0223107933998
795.0 52.0 0.0232759024948
795.0 53.0 0.0242607221007
795.0 54.0 0.0252652335912
795.0 55.0 0.0262892935425
795.0 56.0 0.027333015576
795.0 57.0 0.0283962953836
795.0 58.0 0.0294791292399
795.0 59.0 0.0305814966559
795.0 60.0 0.031703364104
800.0 0.8 0.0
800.0 0.9 0.61617231369
800.0 1.0 0.61617231369
800.0 1.1 0.402841955423
800.0 1.2 0.344058394432
800.0 1.3 0.292631030083
800.0 1.4 0.292631030083
800.0 1.5 0.251886308193
800.0 1.6 0.192185789347
